crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260509_212100,2026-05-09T22:33:58.062096,https://www.douyin.com/video/7606646667698210681,video_detail,https://www.douyin.com/video/7606646667698210681,,200,2026-05-09T22:33:58.062096,,74,1,network_response_37,exact,high
20260509_212100,2026-05-09T22:34:04.856604,https://www.douyin.com/video/7606646800858657777,video_detail,https://www.douyin.com/video/7606646800858657777,,200,2026-05-09T22:34:04.856604,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:34:08.172774,https://www.douyin.com/video/7606648180420382308,video_detail,https://www.douyin.com/video/7606648180420382308,,200,2026-05-09T22:34:08.172774,,26,,network_response_25,exact,high
20260509_212100,2026-05-09T22:34:11.616456,https://www.douyin.com/video/7606649370737466441,video_detail,https://www.douyin.com/video/7606649370737466441,,200,2026-05-09T22:34:11.616456,,43,,network_response_33,exact,high
20260509_212100,2026-05-09T22:34:17.900945,https://www.douyin.com/video/7606649988541730111,video_detail,https://www.douyin.com/video/7606649988541730111,,200,2026-05-09T22:34:17.900945,,77,1,network_response_59,exact,high
20260509_212100,2026-05-09T22:34:25.541657,https://www.douyin.com/video/7606650530508590387,video_detail,https://www.douyin.com/video/7606650530508590387,,200,2026-05-09T22:34:25.541657,,91,1,network_response_78,exact,high
20260509_212100,2026-05-09T22:34:40.109651,https://www.douyin.com/video/7606654055909297458,video_detail,https://www.douyin.com/video/7606654055909297458,,200,2026-05-09T22:34:40.109651,,78,1,network_response_60,exact,high
20260509_212100,2026-05-09T22:34:49.721627,https://www.douyin.com/video/7606654354942151990,video_detail,https://www.douyin.com/video/7606654354942151990,,200,2026-05-09T22:34:49.721627,,84,1,network_response_69,exact,high
20260509_212100,2026-05-09T22:35:03.680467,https://www.douyin.com/video/7606654935949741318,video_detail,https://www.douyin.com/video/7606654935949741318,,200,2026-05-09T22:35:03.680467,,25,,,none,low
20260509_212100,2026-05-09T22:35:07.427009,https://www.douyin.com/video/7606655718552259882,video_detail,https://www.douyin.com/video/7606655718552259882,,200,2026-05-09T22:35:07.427009,,27,,,none,low
20260509_212100,2026-05-09T22:35:09.681389,https://www.douyin.com/video/7606656344929733951,video_detail,https://www.douyin.com/video/7606656344929733951,,200,2026-05-09T22:35:09.681389,,69,1,network_response_62,exact,high
20260509_212100,2026-05-09T22:35:15.844501,https://www.douyin.com/video/7606657996835913188,video_detail,https://www.douyin.com/video/7606657996835913188,,200,2026-05-09T22:35:15.844501,,70,1,network_response_56,exact,high
20260509_212100,2026-05-09T22:35:22.463073,https://www.douyin.com/video/7606658886971955577,video_detail,https://www.douyin.com/video/7606658886971955577,,200,2026-05-09T22:35:22.463073,,89,1,network_response_63,exact,high
20260509_212100,2026-05-09T22:35:41.341264,https://www.douyin.com/video/7606661884867071241,video_detail,https://www.douyin.com/video/7606661884867071241,,200,2026-05-09T22:35:41.341264,,44,,network_response_37,exact,high
20260509_212100,2026-05-09T22:35:47.202739,https://www.douyin.com/video/7606662285615959332,video_detail,https://www.douyin.com/video/7606662285615959332,,200,2026-05-09T22:35:47.202739,,16,,,none,low
20260509_212100,2026-05-09T22:35:49.311375,https://www.douyin.com/video/7606662776861363465,video_detail,https://www.douyin.com/video/7606662776861363465,,200,2026-05-09T22:35:49.311375,,18,,,none,low
20260509_212100,2026-05-09T22:35:51.444249,https://www.douyin.com/video/7606665361945583467,video_detail,https://www.douyin.com/video/7606665361945583467,,200,2026-05-09T22:35:51.444249,,27,,,none,low
20260509_212100,2026-05-09T22:35:53.632846,https://www.douyin.com/video/7606666821290249515,video_detail,https://www.douyin.com/video/7606666821290249515,,200,2026-05-09T22:35:53.632846,,29,,network_response_27,exact,high
20260509_212100,2026-05-09T22:35:56.533165,https://www.douyin.com/video/7606668586329053029,video_detail,https://www.douyin.com/video/7606668586329053029,,200,2026-05-09T22:35:56.533165,,74,1,network_response_69,exact,high
20260509_212100,2026-05-09T22:36:03.076848,https://www.douyin.com/video/7606670021040885018,video_detail,https://www.douyin.com/video/7606670021040885018,,200,2026-05-09T22:36:03.076848,,72,1,network_response_62,exact,high
20260509_212100,2026-05-09T22:36:11.181511,https://www.douyin.com/video/7606673486957858090,video_detail,https://www.douyin.com/video/7606673486957858090,,200,2026-05-09T22:36:11.181511,,75,1,network_response_70,exact,high
20260509_212100,2026-05-09T22:36:19.282789,https://www.douyin.com/video/7606674063105667178,video_detail,https://www.douyin.com/video/7606674063105667178,,200,2026-05-09T22:36:19.282789,,72,1,network_response_62,exact,high
20260509_212100,2026-05-09T22:36:25.407088,https://www.douyin.com/video/7606680161619363705,video_detail,https://www.douyin.com/video/7606680161619363705,,200,2026-05-09T22:36:25.407088,,77,1,network_response_69,exact,high
20260509_212100,2026-05-09T22:36:34.448866,https://www.douyin.com/video/7606683502926515482,video_detail,https://www.douyin.com/video/7606683502926515482,,200,2026-05-09T22:36:34.448866,,45,,,none,low
20260509_212100,2026-05-09T22:36:40.620326,https://www.douyin.com/video/7606684936633057919,video_detail,https://www.douyin.com/video/7606684936633057919,,200,2026-05-09T22:36:40.620326,,82,1,network_response_73,exact,high
20260509_212100,2026-05-09T22:36:53.891582,https://www.douyin.com/video/7606690470764268800,video_detail,https://www.douyin.com/video/7606690470764268800,,200,2026-05-09T22:36:53.891582,,65,1,network_response_63,exact,high
20260509_212100,2026-05-09T22:37:02.881983,https://www.douyin.com/video/7606690770556423474,video_detail,https://www.douyin.com/video/7606690770556423474,,200,2026-05-09T22:37:02.881983,,78,1,network_response_64,exact,high
20260509_212100,2026-05-09T22:37:16.480828,https://www.douyin.com/video/7606693314511860660,video_detail,https://www.douyin.com/video/7606693314511860660,,200,2026-05-09T22:37:16.480828,,72,1,network_response_63,exact,high
20260509_212100,2026-05-09T22:37:24.889938,https://www.douyin.com/video/7606695502188383498,video_detail,https://www.douyin.com/video/7606695502188383498,,200,2026-05-09T22:37:24.889938,,86,1,network_response_69,exact,high
20260509_212100,2026-05-09T22:37:39.305038,https://www.douyin.com/video/7606701347228646507,video_detail,https://www.douyin.com/video/7606701347228646507,,200,2026-05-09T22:37:39.305038,,12,,,none,low
20260509_212100,2026-05-09T22:37:43.203253,https://www.douyin.com/video/7606728250346260342,video_detail,https://www.douyin.com/video/7606728250346260342,,200,2026-05-09T22:37:43.203253,,28,,network_response_26,exact,high
20260509_212100,2026-05-09T22:37:45.997391,https://www.douyin.com/video/7606738266532971685,video_detail,https://www.douyin.com/video/7606738266532971685,,200,2026-05-09T22:37:45.997391,,29,,network_response_26,exact,high
20260509_212100,2026-05-09T22:37:48.609964,https://www.douyin.com/video/7606756961153027328,video_detail,https://www.douyin.com/video/7606756961153027328,,200,2026-05-09T22:37:48.609964,,73,1,network_response_52,exact,high
20260509_212100,2026-05-09T22:37:57.892287,https://www.douyin.com/video/7606758988792876331,video_detail,https://www.douyin.com/video/7606758988792876331,,200,2026-05-09T22:37:57.892287,,40,,network_response_29,exact,high
20260509_212100,2026-05-09T22:38:03.984094,https://www.douyin.com/video/7606791079057693818,video_detail,https://www.douyin.com/video/7606791079057693818,,200,2026-05-09T22:38:03.984094,,79,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:38:12.240777,https://www.douyin.com/video/7606796070017846543,video_detail,https://www.douyin.com/video/7606796070017846543,,200,2026-05-09T22:38:12.240777,,16,,,none,low
20260509_212100,2026-05-09T22:38:14.386850,https://www.douyin.com/video/7606853655270116644,video_detail,https://www.douyin.com/video/7606853655270116644,,200,2026-05-09T22:38:14.386850,,78,1,network_response_38,exact,high
20260509_212100,2026-05-09T22:38:22.044619,https://www.douyin.com/video/7606862832822439211,video_detail,https://www.douyin.com/video/7606862832822439211,,200,2026-05-09T22:38:22.044619,,28,,network_response_24,exact,high
20260509_212100,2026-05-09T22:38:24.791212,https://www.douyin.com/video/7606887904220138778,video_detail,https://www.douyin.com/video/7606887904220138778,,200,2026-05-09T22:38:24.791212,,26,,,none,low
20260509_212100,2026-05-09T22:38:27.045905,https://www.douyin.com/video/7606888341694507124,video_detail,https://www.douyin.com/video/7606888341694507124,,200,2026-05-09T22:38:27.045905,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:38:29.622522,https://www.douyin.com/video/7606888429342805275,video_detail,https://www.douyin.com/video/7606888429342805275,,200,2026-05-09T22:38:29.622522,,71,1,network_response_31,exact,high
20260509_212100,2026-05-09T22:38:36.194203,https://www.douyin.com/video/7606894099077139775,video_detail,https://www.douyin.com/video/7606894099077139775,,200,2026-05-09T22:38:36.194203,,26,,,none,low
20260509_212100,2026-05-09T22:38:38.537461,https://www.douyin.com/video/7606904934738562358,video_detail,https://www.douyin.com/video/7606904934738562358,,200,2026-05-09T22:38:38.537461,,77,1,network_response_68,exact,high
20260509_212100,2026-05-09T22:38:47.395075,https://www.douyin.com/video/7606908555061773922,video_detail,https://www.douyin.com/video/7606908555061773922,,200,2026-05-09T22:38:47.395075,,41,,network_response_37,exact,high
20260509_212100,2026-05-09T22:38:53.529871,https://www.douyin.com/video/7606910621250158523,video_detail,https://www.douyin.com/video/7606910621250158523,,200,2026-05-09T22:38:53.529871,,75,1,network_response_64,exact,high
20260509_212100,2026-05-09T22:39:00.279368,https://www.douyin.com/video/7606919255669361971,video_detail,https://www.douyin.com/video/7606919255669361971,,200,2026-05-09T22:39:00.279368,,72,1,network_response_59,exact,high
20260509_212100,2026-05-09T22:39:07.669959,https://www.douyin.com/video/7606921841688464674,video_detail,https://www.douyin.com/video/7606921841688464674,,200,2026-05-09T22:39:07.669959,,22,,,none,low
20260509_212100,2026-05-09T22:39:10.798044,https://www.douyin.com/video/7606937294477511946,video_detail,https://www.douyin.com/video/7606937294477511946,,200,2026-05-09T22:39:10.798044,,72,1,network_response_62,exact,high
20260509_212100,2026-05-09T22:39:17.108311,https://www.douyin.com/video/7606941277057305897,video_detail,https://www.douyin.com/video/7606941277057305897,,200,2026-05-09T22:39:17.108311,,17,,,none,low
20260509_212100,2026-05-09T22:39:20.162284,https://www.douyin.com/video/7606960340119007089,video_detail,https://www.douyin.com/video/7606960340119007089,,200,2026-05-09T22:39:20.162284,,75,1,network_response_59,exact,high
20260509_212100,2026-05-09T22:39:26.454736,https://www.douyin.com/video/7606984755569118505,video_detail,https://www.douyin.com/video/7606984755569118505,,200,2026-05-09T22:39:26.454736,,27,,,none,low
20260509_212100,2026-05-09T22:39:29.143066,https://www.douyin.com/video/7606985473008979254,video_detail,https://www.douyin.com/video/7606985473008979254,,200,2026-05-09T22:39:29.143066,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T22:39:31.454605,https://www.douyin.com/video/7606988452952837385,video_detail,https://www.douyin.com/video/7606988452952837385,,200,2026-05-09T22:39:31.454605,,75,1,network_response_65,exact,high
20260509_212100,2026-05-09T22:39:39.095385,https://www.douyin.com/video/7606989723680247066,video_detail,https://www.douyin.com/video/7606989723680247066,,200,2026-05-09T22:39:39.095385,,37,,network_response_29,exact,high
20260509_212100,2026-05-09T22:39:44.718133,https://www.douyin.com/video/7606994775799057673,video_detail,https://www.douyin.com/video/7606994775799057673,,200,2026-05-09T22:39:44.718133,,23,,,none,low
20260509_212100,2026-05-09T22:39:46.819611,https://www.douyin.com/video/7607001534336912692,video_detail,https://www.douyin.com/video/7607001534336912692,,200,2026-05-09T22:39:46.819611,,14,,,none,low
20260509_212100,2026-05-09T22:39:48.936594,https://www.douyin.com/video/7607004011866098970,video_detail,https://www.douyin.com/video/7607004011866098970,,200,2026-05-09T22:39:48.936594,,17,,,none,low
20260509_212100,2026-05-09T22:39:51.069159,https://www.douyin.com/video/7607004690408099126,video_detail,https://www.douyin.com/video/7607004690408099126,,200,2026-05-09T22:39:51.069159,,26,,,none,low
20260509_212100,2026-05-09T22:39:53.428601,https://www.douyin.com/video/7607007767707208805,video_detail,https://www.douyin.com/video/7607007767707208805,,200,2026-05-09T22:39:53.428601,,27,,,none,low
20260509_212100,2026-05-09T22:39:55.726451,https://www.douyin.com/video/7607009329589780857,video_detail,https://www.douyin.com/video/7607009329589780857,,200,2026-05-09T22:39:55.726451,,28,,network_response_27,exact,high
20260509_212100,2026-05-09T22:39:58.095073,https://www.douyin.com/video/7607010462454107442,video_detail,https://www.douyin.com/video/7607010462454107442,,200,2026-05-09T22:39:58.095073,,27,,network_response_26,exact,high
20260509_212100,2026-05-09T22:40:00.768210,https://www.douyin.com/video/7607014981187554575,video_detail,https://www.douyin.com/video/7607014981187554575,,200,2026-05-09T22:40:00.768210,,64,1,network_response_27,exact,high
20260509_212100,2026-05-09T22:40:08.368734,https://www.douyin.com/video/7607018293542554921,video_detail,https://www.douyin.com/video/7607018293542554921,,200,2026-05-09T22:40:08.368734,,27,,,none,low
20260509_212100,2026-05-09T22:40:11.929274,https://www.douyin.com/video/7607024306920475942,video_detail,https://www.douyin.com/video/7607024306920475942,,200,2026-05-09T22:40:11.929274,,108,1,network_response_36,exact,high
20260509_212100,2026-05-09T22:40:30.854072,https://www.douyin.com/video/7607025316766272819,video_detail,https://www.douyin.com/video/7607025316766272819,,200,2026-05-09T22:40:30.854072,,84,1,network_response_61,exact,high
20260509_212100,2026-05-09T22:40:44.961401,https://www.douyin.com/video/7607034991523941666,video_detail,https://www.douyin.com/video/7607034991523941666,,200,2026-05-09T22:40:44.961401,,18,,,none,low
20260509_212100,2026-05-09T22:40:48.962188,https://www.douyin.com/video/7607039390603574117,video_detail,https://www.douyin.com/video/7607039390603574117,,200,2026-05-09T22:40:48.962188,,22,,,none,low
20260509_212100,2026-05-09T22:40:51.119646,https://www.douyin.com/video/7607042202937625919,video_detail,https://www.douyin.com/video/7607042202937625919,,200,2026-05-09T22:40:51.119646,,21,,,none,low
20260509_212100,2026-05-09T22:40:53.434961,https://www.douyin.com/video/7607042587593292977,video_detail,https://www.douyin.com/video/7607042587593292977,,200,2026-05-09T22:40:53.434961,,15,,,none,low
20260509_212100,2026-05-09T22:40:55.536810,https://www.douyin.com/video/7607050425765760297,video_detail,https://www.douyin.com/video/7607050425765760297,,200,2026-05-09T22:40:55.536810,,27,,network_response_23,exact,high
20260509_212100,2026-05-09T22:40:58.483039,https://www.douyin.com/video/7607052018280549254,video_detail,https://www.douyin.com/video/7607052018280549254,,200,2026-05-09T22:40:58.483039,,28,,network_response_27,exact,high
