crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_151052,2026-05-10T17:29:57.253002,https://www.douyin.com/video/7614431225654086952,video_detail,https://www.douyin.com/video/7614431225654086952,,200,2026-05-10T17:29:57.253002,,76,1,network_response_75,exact,high
20260510_151052,2026-05-10T17:30:08.304147,https://www.douyin.com/video/7614431263780951470,video_detail,https://www.douyin.com/video/7614431263780951470,,200,2026-05-10T17:30:08.304147,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:30:13.398603,https://www.douyin.com/video/7614432859713047849,video_detail,https://www.douyin.com/video/7614432859713047849,,200,2026-05-10T17:30:13.398603,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:30:17.014732,https://www.douyin.com/video/7614433165470223266,video_detail,https://www.douyin.com/video/7614433165470223266,,200,2026-05-10T17:30:17.014732,,77,1,network_response_73,exact,high
20260510_151052,2026-05-10T17:30:27.389156,https://www.douyin.com/video/7614435874046315226,video_detail,https://www.douyin.com/video/7614435874046315226,,200,2026-05-10T17:30:27.389156,,27,,,none,low
20260510_151052,2026-05-10T17:30:31.202515,https://www.douyin.com/video/7614436496161918251,video_detail,https://www.douyin.com/video/7614436496161918251,,200,2026-05-10T17:30:31.202515,,28,,network_response_26,exact,high
20260510_151052,2026-05-10T17:30:36.084537,https://www.douyin.com/video/7614436522808380672,video_detail,https://www.douyin.com/video/7614436522808380672,,200,2026-05-10T17:30:36.084537,,38,,network_response_34,exact,high
20260510_151052,2026-05-10T17:30:43.451091,https://www.douyin.com/video/7614437837072534784,video_detail,https://www.douyin.com/video/7614437837072534784,,200,2026-05-10T17:30:43.451091,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:30:47.131346,https://www.douyin.com/video/7614441635979513097,video_detail,https://www.douyin.com/video/7614441635979513097,,200,2026-05-10T17:30:47.131346,,28,,network_response_27,exact,high
20260510_151052,2026-05-10T17:30:50.712762,https://www.douyin.com/video/7614442264005214185,video_detail,https://www.douyin.com/video/7614442264005214185,,200,2026-05-10T17:30:50.712762,,90,1,network_response_76,exact,high
20260510_151052,2026-05-10T17:31:08.364911,https://www.douyin.com/video/7614444090356223272,video_detail,https://www.douyin.com/video/7614444090356223272,,200,2026-05-10T17:31:08.364911,,61,1,network_response_60,exact,high
20260510_151052,2026-05-10T17:31:17.831761,https://www.douyin.com/video/7614446461912108340,video_detail,https://www.douyin.com/video/7614446461912108340,,200,2026-05-10T17:31:17.831761,,87,1,network_response_71,exact,high
20260510_151052,2026-05-10T17:31:35.878607,https://www.douyin.com/video/7614446862703070490,video_detail,https://www.douyin.com/video/7614446862703070490,,200,2026-05-10T17:31:35.878607,,67,1,network_response_66,exact,high
20260510_151052,2026-05-10T17:31:48.078700,https://www.douyin.com/video/7614447502250878272,video_detail,https://www.douyin.com/video/7614447502250878272,,200,2026-05-10T17:31:48.078700,,86,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:32:05.732091,https://www.douyin.com/video/7614450609379625137,video_detail,https://www.douyin.com/video/7614450609379625137,,200,2026-05-10T17:32:05.732091,,64,1,network_response_43,exact,high
20260510_151052,2026-05-10T17:32:18.433284,https://www.douyin.com/video/7614450648490727010,video_detail,https://www.douyin.com/video/7614450648490727010,,200,2026-05-10T17:32:18.433284,,72,1,network_response_67,exact,high
20260510_151052,2026-05-10T17:32:33.463756,https://www.douyin.com/video/7614452082413817115,video_detail,https://www.douyin.com/video/7614452082413817115,,200,2026-05-10T17:32:33.463756,,32,,network_response_16,exact,high
20260510_151052,2026-05-10T17:32:40.397698,https://www.douyin.com/video/7614452929700859178,video_detail,https://www.douyin.com/video/7614452929700859178,,200,2026-05-10T17:32:40.397698,,80,1,network_response_26,exact,high
20260510_151052,2026-05-10T17:32:54.871660,https://www.douyin.com/video/7614464747940875535,video_detail,https://www.douyin.com/video/7614464747940875535,,200,2026-05-10T17:32:54.871660,,74,1,network_response_41,exact,high
20260510_151052,2026-05-10T17:33:05.737468,https://www.douyin.com/video/7614467297915739558,video_detail,https://www.douyin.com/video/7614467297915739558,,200,2026-05-10T17:33:05.737468,,31,,network_response_21,exact,high
20260510_151052,2026-05-10T17:33:10.767508,https://www.douyin.com/video/7614467443469110580,video_detail,https://www.douyin.com/video/7614467443469110580,,200,2026-05-10T17:33:10.767508,,71,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:33:19.407423,https://www.douyin.com/video/7614471156633153723,video_detail,https://www.douyin.com/video/7614471156633153723,,200,2026-05-10T17:33:19.407423,,27,,network_response_18,exact,high
20260510_151052,2026-05-10T17:33:23.270846,https://www.douyin.com/video/7614473349909900907,video_detail,https://www.douyin.com/video/7614473349909900907,,200,2026-05-10T17:33:23.270846,,72,1,network_response_24,exact,high
20260510_151052,2026-05-10T17:33:31.515866,https://www.douyin.com/video/7614474823338708262,video_detail,https://www.douyin.com/video/7614474823338708262,,200,2026-05-10T17:33:31.515866,,88,1,network_response_71,exact,high
20260510_151052,2026-05-10T17:33:48.747022,https://www.douyin.com/video/7614474975039409289,video_detail,https://www.douyin.com/video/7614474975039409289,,200,2026-05-10T17:33:48.747022,,67,1,network_response_36,exact,high
20260510_151052,2026-05-10T17:34:00.282654,https://www.douyin.com/video/7614476222889807156,video_detail,https://www.douyin.com/video/7614476222889807156,,200,2026-05-10T17:34:00.282654,,85,1,network_response_43,exact,high
20260510_151052,2026-05-10T17:34:17.675494,https://www.douyin.com/video/7614481069462539561,video_detail,https://www.douyin.com/video/7614481069462539561,,200,2026-05-10T17:34:17.675494,,31,,network_response_24,exact,high
20260510_151052,2026-05-10T17:34:23.101964,https://www.douyin.com/video/7614484244270754539,video_detail,https://www.douyin.com/video/7614484244270754539,,200,2026-05-10T17:34:23.101964,,91,1,network_response_47,exact,high
20260510_151052,2026-05-10T17:34:38.617766,https://www.douyin.com/video/7614486694281024499,video_detail,https://www.douyin.com/video/7614486694281024499,,200,2026-05-10T17:34:38.617766,,69,1,network_response_68,exact,high
20260510_151052,2026-05-10T17:34:48.762757,https://www.douyin.com/video/7614490400325127475,video_detail,https://www.douyin.com/video/7614490400325127475,,200,2026-05-10T17:34:48.762757,,83,1,network_response_67,exact,high
20260510_151052,2026-05-10T17:35:04.151860,https://www.douyin.com/video/7614492660639796499,video_detail,https://www.douyin.com/video/7614492660639796499,,200,2026-05-10T17:35:04.151860,,72,1,network_response_44,exact,high
20260510_151052,2026-05-10T17:35:17.596561,https://www.douyin.com/video/7614497428070288682,video_detail,https://www.douyin.com/video/7614497428070288682,,200,2026-05-10T17:35:17.596561,,72,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:35:26.822379,https://www.douyin.com/video/7614497844430507290,video_detail,https://www.douyin.com/video/7614497844430507290,,200,2026-05-10T17:35:26.822379,,77,1,network_response_70,exact,high
20260510_151052,2026-05-10T17:35:37.202521,https://www.douyin.com/video/7614498041789637971,video_detail,https://www.douyin.com/video/7614498041789637971,,200,2026-05-10T17:35:37.202521,,28,,network_response_26,exact,high
20260510_151052,2026-05-10T17:35:41.311844,https://www.douyin.com/video/7614498882491256105,video_detail,https://www.douyin.com/video/7614498882491256105,,200,2026-05-10T17:35:41.311844,,79,1,network_response_71,exact,high
20260510_151052,2026-05-10T17:35:54.702096,https://www.douyin.com/video/7614499599616694202,video_detail,https://www.douyin.com/video/7614499599616694202,,200,2026-05-10T17:35:54.702096,,80,1,network_response_36,exact,high
20260510_151052,2026-05-10T17:36:12.917726,https://www.douyin.com/video/7614499745645579520,video_detail,https://www.douyin.com/video/7614499745645579520,,200,2026-05-10T17:36:12.917726,,32,,,none,low
20260510_151052,2026-05-10T17:36:21.193389,https://www.douyin.com/video/7614502910600916214,video_detail,https://www.douyin.com/video/7614502910600916214,,200,2026-05-10T17:36:21.193389,,99,1,network_response_86,exact,high
20260510_151052,2026-05-10T17:36:38.869033,https://www.douyin.com/video/7614503416290814906,video_detail,https://www.douyin.com/video/7614503416290814906,,200,2026-05-10T17:36:38.869033,,82,1,network_response_71,exact,high
20260510_151052,2026-05-10T17:36:54.208866,https://www.douyin.com/video/7614506904739466534,video_detail,https://www.douyin.com/video/7614506904739466534,,200,2026-05-10T17:36:54.208866,,69,1,network_response_64,exact,high
20260510_151052,2026-05-10T17:37:07.217138,https://www.douyin.com/video/7614510961310862598,video_detail,https://www.douyin.com/video/7614510961310862598,,200,2026-05-10T17:37:07.217138,,77,1,network_response_72,exact,high
20260510_151052,2026-05-10T17:37:21.558301,https://www.douyin.com/video/7614517296342555621,video_detail,https://www.douyin.com/video/7614517296342555621,,200,2026-05-10T17:37:21.558301,,81,1,network_response_71,exact,high
20260510_151052,2026-05-10T17:37:33.878083,https://www.douyin.com/video/7614522935474162954,video_detail,https://www.douyin.com/video/7614522935474162954,,200,2026-05-10T17:37:33.878083,,77,1,network_response_69,exact,high
20260510_151052,2026-05-10T17:37:49.772447,https://www.douyin.com/video/7614535541908657587,video_detail,https://www.douyin.com/video/7614535541908657587,,200,2026-05-10T17:37:49.772447,,74,1,network_response_64,exact,high
20260510_151052,2026-05-10T17:38:02.622866,https://www.douyin.com/video/7614535787702471963,video_detail,https://www.douyin.com/video/7614535787702471963,,200,2026-05-10T17:38:02.622866,,28,,network_response_23,exact,high
20260510_151052,2026-05-10T17:38:07.161207,https://www.douyin.com/video/7614539360850955529,video_detail,https://www.douyin.com/video/7614539360850955529,,200,2026-05-10T17:38:07.161207,,77,1,network_response_47,exact,high
20260510_151052,2026-05-10T17:38:22.314736,https://www.douyin.com/video/7614544804253131195,video_detail,https://www.douyin.com/video/7614544804253131195,,200,2026-05-10T17:38:22.314736,,34,,network_response_24,exact,high
20260510_151052,2026-05-10T17:38:29.307763,https://www.douyin.com/video/7614563379857246602,video_detail,https://www.douyin.com/video/7614563379857246602,,200,2026-05-10T17:38:29.307763,,70,1,network_response_13,exact,high
20260510_151052,2026-05-10T17:38:40.060653,https://www.douyin.com/video/7614570890772106502,video_detail,https://www.douyin.com/video/7614570890772106502,,200,2026-05-10T17:38:40.060653,,65,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:38:53.387874,https://www.douyin.com/video/7614581777429128399,video_detail,https://www.douyin.com/video/7614581777429128399,,200,2026-05-10T17:38:53.387874,,67,1,network_response_63,exact,high
20260510_151052,2026-05-10T17:39:05.403432,https://www.douyin.com/video/7614595196868651750,video_detail,https://www.douyin.com/video/7614595196868651750,,200,2026-05-10T17:39:05.403432,,27,,network_response_26,exact,high
20260510_151052,2026-05-10T17:39:09.792016,https://www.douyin.com/video/7614599173911973147,video_detail,https://www.douyin.com/video/7614599173911973147,,200,2026-05-10T17:39:09.792016,,28,,network_response_26,exact,high
20260510_151052,2026-05-10T17:39:13.934977,https://www.douyin.com/video/7614613034794814761,video_detail,https://www.douyin.com/video/7614613034794814761,,200,2026-05-10T17:39:13.934977,,27,,,none,low
20260510_151052,2026-05-10T17:39:17.785825,https://www.douyin.com/video/7614614263142829321,video_detail,https://www.douyin.com/video/7614614263142829321,,200,2026-05-10T17:39:17.785825,,75,1,network_response_26,exact,high
20260510_151052,2026-05-10T17:39:31.154319,https://www.douyin.com/video/7614669163394567450,video_detail,https://www.douyin.com/video/7614669163394567450,,200,2026-05-10T17:39:31.154319,,81,1,network_response_35,exact,high
20260510_151052,2026-05-10T17:39:47.756468,https://www.douyin.com/video/7614675103560862976,video_detail,https://www.douyin.com/video/7614675103560862976,,200,2026-05-10T17:39:47.756468,,91,1,network_response_28,exact,high
20260510_151052,2026-05-10T17:40:07.311631,https://www.douyin.com/video/7614678904909249398,video_detail,https://www.douyin.com/video/7614678904909249398,,200,2026-05-10T17:40:07.311631,,34,,,none,low
20260510_151052,2026-05-10T17:40:15.245029,https://www.douyin.com/video/7614692584476419190,video_detail,https://www.douyin.com/video/7614692584476419190,,200,2026-05-10T17:40:15.245029,,63,1,,none,low
20260510_151052,2026-05-10T17:40:28.116337,https://www.douyin.com/video/7614694376580730148,video_detail,https://www.douyin.com/video/7614694376580730148,,200,2026-05-10T17:40:28.116337,,79,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:40:43.106629,https://www.douyin.com/video/7614703638790997402,video_detail,https://www.douyin.com/video/7614703638790997402,,200,2026-05-10T17:40:43.106629,,75,1,network_response_38,exact,high
20260510_151052,2026-05-10T17:40:56.564733,https://www.douyin.com/video/7614712179337904506,video_detail,https://www.douyin.com/video/7614712179337904506,,200,2026-05-10T17:40:56.564733,,27,,network_response_20,exact,high
20260510_151052,2026-05-10T17:41:01.037423,https://www.douyin.com/video/7614718116787336677,video_detail,https://www.douyin.com/video/7614718116787336677,,200,2026-05-10T17:41:01.037423,,76,1,network_response_27,exact,high
20260510_151052,2026-05-10T17:41:13.853968,https://www.douyin.com/video/7614721587924782336,video_detail,https://www.douyin.com/video/7614721587924782336,,200,2026-05-10T17:41:13.853968,,81,1,network_response_30,exact,high
20260510_151052,2026-05-10T17:41:30.609726,https://www.douyin.com/video/7614726166016019718,video_detail,https://www.douyin.com/video/7614726166016019718,,200,2026-05-10T17:41:30.609726,,66,1,network_response_32,exact,high
20260510_151052,2026-05-10T17:41:42.496063,https://www.douyin.com/video/7614737747357486376,video_detail,https://www.douyin.com/video/7614737747357486376,,200,2026-05-10T17:41:42.496063,,81,1,network_response_29,exact,high
20260510_151052,2026-05-10T17:41:58.644062,https://www.douyin.com/video/7614741614623345966,video_detail,https://www.douyin.com/video/7614741614623345966,,200,2026-05-10T17:41:58.644062,,27,,,none,low
20260510_151052,2026-05-10T17:42:05.541030,https://www.douyin.com/video/7614747444036262053,video_detail,https://www.douyin.com/video/7614747444036262053,,200,2026-05-10T17:42:05.541030,,34,,network_response_17,exact,high
20260510_151052,2026-05-10T17:42:12.127605,https://www.douyin.com/video/7614750820315270438,video_detail,https://www.douyin.com/video/7614750820315270438,,200,2026-05-10T17:42:12.127605,,77,1,network_response_31,exact,high
