video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7611364418932296996,https://www.douyin.com/video/7611364418932296996,2026-05-10 19:06:37.739849,25fe8426-eaea-0225-791b-3de94c62970a,,7636614470797694258,,https://www.iesdouyin.com/share/billboard/?id=0,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778410831034,60000,,,,,,,,,,,,,,,,network_response_27
7611368055809035520,https://www.douyin.com/video/7611368055809035520,2026-05-10 19:06:43.112165,2913061194972010,MS4wLjAAAAAAtgwWuRmpE03QF9RQyr_WlaNrPUIFPRx6It5hu9JAwyVwyhe0NABxqTxsKWEwbk8C,7093467786344664333,7611368055809035520,,#hello时尚季#抖音时尚开放麦#阿迪达斯 #PUMA,俩兄弟创运动巨头，却成百年死敌 #hello时尚季#抖音时尚开放麦#阿迪达斯 #PUMA,俩兄弟创运动巨头，却成百年死敌 #hello时尚季#抖音时尚开放麦#阿迪达斯 #PUMA,俩兄弟创运动巨头，却成百年死敌,1772159733,310358,0,4,,0,False,False,0,,85715,732,28704,6390,0,4021,0,network_response_31
7611374663045745963,https://www.douyin.com/video/7611374663045745963,2026-05-10 19:07:00.807361,103624703329,MS4wLjAAAAAAiq1e-sskb9ck82vamBZpXg7OZ5UGPB3Q9sR4Va8kIbBD4amsYhI2IGCUHkeWYeEN,7611331819585260840,7611374663045745963,,生死战！客场！落后15分！#中国男篮vs日本男篮 #男篮世预赛 #篮球解说 #青年创作者成长计划,引言,生死战！客场！落后15分！#中国男篮vs日本男篮 #男篮世预赛 #篮球解说 #青年创作者成长计划,,1772161292,250057,0,4,,0,False,False,0,,4266,240,406,395,0,158,0,network_response_29
7611375060230136019,https://www.douyin.com/video/7611375060230136019,2026-05-10 19:07:16.461322,720934615392448,MS4wLjAAAAAAuCnLTknQxs7q9mNKraLW5G3kpoIkp2_nCiRq2k1BoBSt3opMqbNcHlGClmT2jmEm,7611375060230136019,7611375060230136019,,洗剪吹做客德华直播间撞车AG超玩会钟意顶尖野王对决！德华：必须狠狠载入吕氏春秋！#洗剪吹宫本 #王者荣耀 #抖音acg新春会#和我一起看acg新春会,洗剪吹做客德华直播间撞车AG超玩会钟意顶尖野王对决！德华：必须狠狠载入吕氏春秋！#洗剪吹宫本 #王者荣耀 #抖音acg新春会#和我一起看acg新春会,洗剪吹做客德华直播间撞车AG超玩会钟意顶尖野王对决！德华：必须狠狠载入吕氏春秋！#洗剪吹宫本 #王者荣耀 #抖音acg新春会#和我一起看acg新春会,,1772161356,222267,0,4,CN,0,False,False,0,,20071,218,323,1495,0,526,0,
7611378760356531465,https://www.douyin.com/video/7611378760356531465,2026-05-10 19:07:28.193670,4435873729611747,MS4wLjAAAAAAiqck1L8SrSMlOPut9HNIxpy3AzOzSn1Bd6aK_IWdIE2eMeh9RH_S0EXsdaJZTfmM,7611378760356531465,7611378760356531465,,#美妆 #好物推荐🔥 #白人饭,《彩妆白人饭必吃榜》 #美妆 #好物推荐🔥 #白人饭,《彩妆白人饭必吃榜》 #美妆 #好物推荐🔥 #白人饭,《彩妆白人饭必吃榜》,1772186400,423417,0,4,,0,False,False,0,,17980,272,792,5267,0,54,0,network_response_32
7611379590255505883,https://www.douyin.com/video/7611379590255505883,2026-05-10 19:07:35.408531,1646405153202688,MS4wLjAAAAAAiuDfXBtD8REeqUm_hLUDlLLsRaDWUIoi9LnNAf48sUiqzq6suGLq21eEQIpTlvr_,7611379590255505883,7611379590255505883,,"如果是我让你觉得厌烦 那我就永远的消失在你的生活中
#陪你去流浪 #薛之谦","如果是我让你觉得厌烦 那我就永远的消失在你的生活中
#陪你去流浪 #薛之谦","如果是我让你觉得厌烦 那我就永远的消失在你的生活中
#陪你去流浪 #薛之谦",,1772162410,62234,0,4,CN,0,False,False,0,,277968,3548,30434,36983,0,38479,0,network_response_26
7611379785020869922,https://www.douyin.com/video/7611379785020869922,2026-05-10 19:07:40.619353,4072181440187431,MS4wLjAAAAAAHYMVJnir2DgWglWl5EmtM6oWceYPCyQqEeIksXdK--12nbK1VIDa-M-ztHzWsf6T,7611379785020869922,7611379785020869922,,#中国象棋 #象棋解说 #象棋高手 #象棋残局 #象棋教学,经典残局，难得一见 全程高能，扣人心弦 #中国象棋 #象棋解说 #象棋高手 #象棋残局 #象棋教学,经典残局，难得一见 全程高能，扣人心弦 #中国象棋 #象棋解说 #象棋高手 #象棋残局 #象棋教学,经典残局，难得一见 全程高能，扣人心弦,1777816881,331536,0,4,CN,0,False,False,0,,0,48,39,469,0,124,0,network_response_79
7611381750254993082,https://www.douyin.com/video/7611381750254993082,2026-05-10 19:07:55.983849,110193932875,MS4wLjAAAAAArXKMq5XVVMDvgCNdbrgo04Na7ty6rNep84j3xnbugK9sV0M9Bw1iC0Nqa9mzDR_b,7388145061592075560,7611381750254993082,,#青岛大学毕业典礼 #青岛大学,#青岛大学毕业典礼 #青岛大学,#青岛大学毕业典礼 #青岛大学,,1773200272,10449,0,4,CN,0,False,False,0,,1,31,48,253,0,24,0,network_response_69
7611391285915853162,https://www.douyin.com/video/7611391285915853162,2026-05-10 19:08:05.629885,1884998354353304,MS4wLjAAAAAAV_oYFP8CNaylAN_sKk-SdGdyXDD1J-iY08M8YXuG967Itf_rm9ow8G1ZmU-OsISc,7611391285915853162,7611391285915853162,,新手也能学会的眼妆教程来了#晒晒我的新年主角妆容 #过个抖音新轻年 #美妆 #妆容分享,新手也能学会的眼妆教程来了#晒晒我的新年主角妆容 #过个抖音新轻年 #美妆 #妆容分享,新手也能学会的眼妆教程来了#晒晒我的新年主角妆容 #过个抖音新轻年 #美妆 #妆容分享,,1777419036,56634,0,4,CN,0,False,False,0,,1,288,7693,42564,0,256,0,network_response_70
7611399395455667490,https://www.douyin.com/video/7611399395455667490,2026-05-10 19:08:21.245689,3943308129213923,MS4wLjAAAAAAe0Y5TN2YzwUFczFTFB9GtISLtKLATCFiCP4CQphFNUq_OpNfm0FHkWXEDyYP1Fy8,7611399395455667490,7611399395455667490,,#抖音年味新知贺岁  #新知贺岁眼界大开  #猫咪 #冷知识 #喵星人,引言,中国古代有多爱猫？一期带你看懂中华小喵史！ #抖音年味新知贺岁  #新知贺岁眼界大开  #猫咪 #冷知识 #喵星人,中国古代有多爱猫？一期带你看懂中华小喵史！,1772184600,1305426,0,4,,0,False,False,0,,19100,1475,3995,3858,0,791,3,network_response_35
7611400390927495514,https://www.douyin.com/video/7611400390927495514,2026-05-10 19:08:34.352163,2507d36f-43d2-133e-9e69-3d9c83c67a4b,,7635897172596610350,,https://www.iesdouyin.com/share/billboard/?id=0,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,1778411321325,60000,,,,,,,,,,,,,,,,network_response_30
7611404374530690319,https://www.douyin.com/video/7611404374530690319,2026-05-10 19:08:42.754521,617261197171936,MS4wLjAAAAAA_19TToY6euRmwLK8CFMPRyJAQyztiCijaFugeaj42VlhFLuZjOg1YL4oAi9qJaOR,7611404374530690319,7611404374530690319,,#认知觉醒 #心理 #人生感悟 #本质 #经验分享,引言,「人生回报率」最高的15件事 #认知觉醒 #心理 #人生感悟 #本质 #经验分享,「人生回报率」最高的15件事,1772715600,341706,0,4,,0,False,False,0,,81669,668,28526,48947,0,2047,0,network_response_34
7611417618273585588,https://www.douyin.com/video/7611417618273585588,2026-05-10 19:08:54.902271,109421452201,MS4wLjAAAAAAN67xBXfb8cBDnVSZFvWohmtnhPE5aaSeyNPFJyH7BNuRNpsgwaTJeyXCVWtnmYAc,7605638713796487547,7611417618273585588,,四士同堂爆笑时刻，精华都是在最后时刻#喜人奇妙夜 #四士同堂,四士同堂爆笑时刻，精华都是在最后时刻#喜人奇妙夜 #四士同堂,四士同堂爆笑时刻，精华都是在最后时刻#喜人奇妙夜 #四士同堂,,1772171267,1022421,0,4,CN,0,False,False,0,,135696,2292,25446,19580,0,2831,0,network_response_30
7611418352262614307,https://www.douyin.com/video/7611418352262614307,2026-05-10 19:09:06.860999,2554901019246343,MS4wLjAAAAAA7QeC1Uu4ZvcJk7MKp5Qym5tuwsUzJLP3_QN6zyFGZA0ifOdMnKMA4ML3I2XY6s-2,7611410268077182248,7611418352262614307,,"本期《中国科学家博物馆·与妮看展》特邀著名军事评论人陈虎老师，在“中国核动力事业的拓荒牛”纪念彭士禄院士诞辰百年纪念展，一起探讨钍基熔盐堆对核潜艇动力的影响、后续研究方向和现存技术与应用的问题~
#中国科学家博物馆  #钍基熔盐堆  #核潜艇  #国之重器  #硬核科普","钍基熔盐堆：动力革新与待解难题 本期《中国科学家博物馆·与妮看展》特邀著名军事评论人陈虎老师，在“中国核动力事业的拓荒牛”纪念彭士禄院士诞辰百年纪念展，一起探讨钍基熔盐堆对核潜艇动力的影响、后续研究方向和现存技术与应用的问题~
#中国科学家博物馆  #钍基熔盐堆  #核潜艇  #国之重器  #硬核科普","钍基熔盐堆：动力革新与待解难题 本期《中国科学家博物馆·与妮看展》特邀著名军事评论人陈虎老师，在“中国核动力事业的拓荒牛”纪念彭士禄院士诞辰百年纪念展，一起探讨钍基熔盐堆对核潜艇动力的影响、后续研究方向和现存技术与应用的问题~
#中国科学家博物馆  #钍基熔盐堆  #核潜艇  #国之重器  #硬核科普",钍基熔盐堆：动力革新与待解难题,1772179200,626734,0,4,,0,False,False,0,,2933,123,74,411,0,69,0,network_response_36
7611420783990033698,https://www.douyin.com/video/7611420783990033698,2026-05-10 19:09:21.107347,7546251040338510908,MS4wLjAAAAAAGEpJqO6CPaqSzGuTmA4rbdzAt4qFW5f_cqy3abSHRpNkc9ENNI3evMIk0GTtN_Zu,7609607665522468069,7611420783990033698,,#乔丹 #公牛 #迈克尔乔丹,引言,一个视频带你回顾篮球之神选秀前的传奇之路。 #乔丹 #公牛 #迈克尔乔丹,一个视频带你回顾篮球之神选秀前的传奇之路。,1772172045,465770,0,4,,0,False,False,0,,1685,26,118,196,0,131,0,network_response_22
7611425916975189290,https://www.douyin.com/video/7611425916975189290,2026-05-10 19:09:27.737283,2689836056864522,MS4wLjAAAAAAmVeYArokoMWSGH7K_OiOr8ji6mhpg1xl_oaCHyaMbZfjxT0TLSyvBOeR8YON8HQ1,7438181082928860466,7611425916975189290,,#原创动画 #二次元,道生万物 #原创动画 #二次元,道生万物 #原创动画 #二次元,道生万物,1772173830,36409,0,4,,0,False,False,0,,7683,172,11422,2338,0,371,0,network_response_29
7611428236974755118,https://www.douyin.com/video/7611428236974755118,2026-05-10 19:09:43.207383,957036205183050,MS4wLjAAAAAArLgqKsaqKOSJpLvSz0LIQzhvBAk25E0owulR4SHqYFS9KZQFGwak3AbmLQQhgk7Y,7611428236974755118,7611428236974755118,,#房车生活  #床车改装  #户外露营  #雨中露营  #下雨天,开三轮车全国旅居，自驾游途中突遇大雨，在暴雨中露营是什么体验 #房车生活  #床车改装  #户外露营  #雨中露营  #下雨天,开三轮车全国旅居，自驾游途中突遇大雨，在暴雨中露营是什么体验 #房车生活  #床车改装  #户外露营  #雨中露营  #下雨天,开三轮车全国旅居，自驾游途中突遇大雨，在暴雨中露营是什么体验,1772195400,149434,0,4,,0,False,False,0,,7471,244,521,797,0,137,0,network_response_32
7611428401068428544,https://www.douyin.com/video/7611428401068428544,2026-05-10 19:09:57.629242,7533842957393724476,MS4wLjAAAAAA4SfAPYVXTfWn2G-mz3bRxgwVtWQFRcK50ohdsXcEK6k3zw2yCnse9yL1Y1O1nd0d,7611428401068428544,7611428401068428544,,在别家争论：明月独不照我，明月不独照我哪个更痛时，花城主早已另辟蹊径，闯出了自己的专属赛道#天官赐福 #花城#谢怜#花怜 #墨香铜臭,明月无需照我，我只要他高悬 在别家争论：明月独不照我，明月不独照我哪个更痛时，花城主早已另辟蹊径，闯出了自己的专属赛道#天官赐福 #花城#谢怜#花怜 #墨香铜臭,明月无需照我，我只要他高悬 在别家争论：明月独不照我，明月不独照我哪个更痛时，花城主早已另辟蹊径，闯出了自己的专属赛道#天官赐福 #花城#谢怜#花怜 #墨香铜臭,明月无需照我，我只要他高悬,1772186400,220846,0,4,,0,False,False,0,,105018,2008,10567,12304,0,8723,0,network_response_28
7611429641907129638,https://www.douyin.com/video/7611429641907129638,2026-05-10 19:10:10.504031,85286974644,MS4wLjAAAAAAwIx7E_5wT7hGB6A_KZ5n4jzOwUOIRYiIOoTRe3CbLbvgj1Tk10KchOrZTkBXSaIt,7611429641907129638,7611429641907129638,,#魔术 #美国达人秀,“我见过无数魔术，这次我真服了” #魔术 #美国达人秀,“我见过无数魔术，这次我真服了” #魔术 #美国达人秀,“我见过无数魔术，这次我真服了”,1772174085,131100,0,4,,0,False,False,0,,10178,62,600,4121,0,236,0,network_response_28
7611431555038186752,https://www.douyin.com/video/7611431555038186752,2026-05-10 19:10:21.767520,4266539925651144,MS4wLjAAAAAANdpMPKNgFM-kQ10Be25lLaLgV9e71zZD2N9g3ZiUvaDb8jae_EddyQroOOfZR-Xw,7611431555038186752,7611431555038186752,,#美食日常 #谁懂这一口的好吃程度 #特辣火锅 #烟火榜 #心动打卡指南,谁不想急头白脸的吃一顿特辣火锅呢！ #美食日常 #谁懂这一口的好吃程度 #特辣火锅 #烟火榜 #心动打卡指南,谁不想急头白脸的吃一顿特辣火锅呢！ #美食日常 #谁懂这一口的好吃程度 #特辣火锅 #烟火榜 #心动打卡指南,谁不想急头白脸的吃一顿特辣火锅呢！,1772182800,769347,0,4,,0,False,True,0,,112052,3296,87063,9753,0,1698,1,
7611441307865447153,https://www.douyin.com/video/7611441307865447153,2026-05-10 19:10:28.086438,402875200311092,MS4wLjAAAAAAX5PrWuppHj-C9_XGwsG88sB7T_m_yDFb3dxFuTAHVLx0-6-R6c-Euo3iDr4vJsMa,7611441307865447153,7611441307865447153,,进入游戏天塌了，全身上下就一把4词条M338 #和平精英地铁逃生 #M338 #地铁逃生赚百万#地铁逃生炽焰灼心,进入游戏天塌了，全身上下就一把4词条M338 #和平精英地铁逃生 #M338 #地铁逃生赚百万#地铁逃生炽焰灼心,进入游戏天塌了，全身上下就一把4词条M338 #和平精英地铁逃生 #M338 #地铁逃生赚百万#地铁逃生炽焰灼心,,1772186886,121034,0,4,CN,0,False,False,0,,0,39,10,595,0,21,0,network_response_70
7611442496220024083,https://www.douyin.com/video/7611442496220024083,2026-05-10 19:10:39.744726,2657967125823820,MS4wLjAAAAAAiQFaNCIVrMDc-oh8x8H8VSsjErp7nz9ZhHnTrJTZ46jtJkiiZIislNjZLtYh-Q4g,7611442496220024083,7611442496220024083,,#抖音年味争霸赛 #抖音年味新知贺岁  #知识前沿派对  #美食新星计划 #江西菜,舌尖上文化丨为什么说江西是最能吃辣的省份？ #抖音年味争霸赛 #抖音年味新知贺岁  #知识前沿派对  #美食新星计划 #江西菜,舌尖上文化丨为什么说江西是最能吃辣的省份？ #抖音年味争霸赛 #抖音年味新知贺岁  #知识前沿派对  #美食新星计划 #江西菜,舌尖上文化丨为什么说江西是最能吃辣的省份？,1772177071,548573,0,4,,0,False,False,0,,2085,434,551,521,0,164,0,network_response_16
7611444039196739731,https://www.douyin.com/video/7611444039196739731,2026-05-10 19:10:44.574034,99945785192,MS4wLjAAAAAABf-OFIXnGPJkUnm-QdhC1bUeN5IRbaeXWa2gbSACUP-nqgk3Lc9m76rR60NEF3o7,7588831564985830694,7611444039196739731,,#鸣潮 #鸣潮陆赫斯 #鸣潮里迎新春 #鸣潮爱弥斯 #青年创作者成长计划,残星会会长的身份,残星会会长身份其实是初代漂泊者 #鸣潮 #鸣潮陆赫斯 #鸣潮里迎新春 #鸣潮爱弥斯 #青年创作者成长计划,残星会会长身份其实是初代漂泊者,1772185550,65574,0,4,CN,0,False,False,0,,2435,659,2125,1272,0,261,0,network_response_70
7611447422547528975,https://www.douyin.com/video/7611447422547528975,2026-05-10 19:10:55.640007,103397729578,MS4wLjAAAAAAf_lVeMfwukffsoHV-ngn4G6pGGk7NvlylW1MnI6Mk7fwmQk5zovUlTeH_jP03dOz,7400633255860489524,7611447422547528975,,#恶搞之家 #美漫 #动画 #充能计划 #familyguy,恶搞之家：一家人整整齐齐升天了 #恶搞之家 #美漫 #动画 #充能计划 #familyguy,恶搞之家：一家人整整齐齐升天了 #恶搞之家 #美漫 #动画 #充能计划 #familyguy,恶搞之家：一家人整整齐齐升天了,1772251200,869013,0,4,,0,False,False,0,,62795,539,2739,4695,0,1624,0,network_response_37
7611447797790838068,https://www.douyin.com/video/7611447797790838068,2026-05-10 19:11:12.938982,2642873825888648,MS4wLjAAAAAA4axzgTsdA-bWjq8kPVxpRoufGhr7v7yETSdakXq3uSdUfAlCj8IdYNCpQgKEWDA2,7611447797790838068,7611447797790838068,,#我在抖音看动漫 #动漫编年史 #我不是戏神 #我在精神病院学斩神 #小说,引言,三九音域和他的三个儿子，从待遇上来看，陈伶跟路边捡来的没区别 #我在抖音看动漫 #动漫编年史 #我不是戏神 #我在精神病院学斩神 #小说,三九音域和他的三个儿子，从待遇上来看，陈伶跟路边捡来的没区别,1772182713,189406,0,4,,0,False,False,0,,20090,673,2454,3599,0,1164,0,network_response_17
7611449739258760458,https://www.douyin.com/video/7611449739258760458,2026-05-10 19:11:19.630892,3755536222531965,MS4wLjAAAAAA3P4e6ZHS7U6AH2ByoKD40ezpAyRpXnPITUiq9kWTzSDnL3hq7Vve3FSBwXXbWZxP,7611449739258760458,7611449739258760458,,#NBA #NBA2K26 #游戏日常 #库里,引言,让库里忠诚直接归0，打完就闪人！能拿下盖过乔丹的荣誉吗？ #NBA #NBA2K26 #游戏日常 #库里,让库里忠诚直接归0，打完就闪人！能拿下盖过乔丹的荣誉吗？,1772187960,601420,0,4,,0,False,False,0,,25671,370,1382,1787,0,439,0,network_response_34
7611451108774382884,https://www.douyin.com/video/7611451108774382884,2026-05-10 19:11:35.909069,2373181357453418,MS4wLjAAAAAANHBVaTLkWRRQMQLyl3eB3GZmN46fG40Qe7EtYkCdDyyY9u2CUdA9_3wWpAbx6rkZ,7611451108774382884,7611451108774382884,,#神时衍  #和平精英春节双神装降临 #大吉大利和平年  #想去你的2026  #游戏破壁计划,神时衍超体撞车两个LOGO号主播，强强对决谁才是最后的赢家？ #神时衍  #和平精英春节双神装降临 #大吉大利和平年  #想去你的2026  #游戏破壁计划,神时衍超体撞车两个LOGO号主播，强强对决谁才是最后的赢家？ #神时衍  #和平精英春节双神装降临 #大吉大利和平年  #想去你的2026  #游戏破壁计划,神时衍超体撞车两个LOGO号主播，强强对决谁才是最后的赢家？,1772196897,529100,0,4,CN,0,False,False,0,,633,850,2884,6268,0,1402,0,network_response_76
7611453126025331178,https://www.douyin.com/video/7611453126025331178,2026-05-10 19:11:51.456864,88304888593,MS4wLjAAAAAALuDoE-Zoqc5sf2_VGNR7RbVA4sXWGGlhABx0deSH3x8bLjp0zCjuyJDyCMiZc1Qp,7611453126025331178,7611453126025331178,,"忙了一年 年终录了很多新年晚会 用来用去还是这些老伙伴比较安心 速速跟大家汇报一下这一年用下来满意到战损的好东西吧 
#年度爱用 #马年新妆新好物 #春节妆容教程#新年净妆迎好运#清透底妆","明星化妆师｜年度战损爱用好物 忙了一年 年终录了很多新年晚会 用来用去还是这些老伙伴比较安心 速速跟大家汇报一下这一年用下来满意到战损的好东西吧 
#年度爱用 #马年新妆新好物 #春节妆容教程#新年净妆迎好运#清透底妆","明星化妆师｜年度战损爱用好物 忙了一年 年终录了很多新年晚会 用来用去还是这些老伙伴比较安心 速速跟大家汇报一下这一年用下来满意到战损的好东西吧 
#年度爱用 #马年新妆新好物 #春节妆容教程#新年净妆迎好运#清透底妆",明星化妆师｜年度战损爱用好物,1772186400,567534,0,4,CN,0,False,False,0,,21099,254,2724,10066,0,41,0,network_response_28
