crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260510_183114,2026-05-10T18:51:52.578557,https://www.douyin.com/video/7615647821122866478,video_detail,https://www.douyin.com/video/7615647821122866478,,200,2026-05-10T18:51:52.578557,,75,1,network_response_36,exact,high
20260510_183114,2026-05-10T18:52:05.803474,https://www.douyin.com/video/7615649008513535232,video_detail,https://www.douyin.com/video/7615649008513535232,,200,2026-05-10T18:52:05.803474,,69,1,network_response_68,exact,high
20260510_183114,2026-05-10T18:52:17.309889,https://www.douyin.com/video/7615661597730333937,video_detail,https://www.douyin.com/video/7615661597730333937,,200,2026-05-10T18:52:17.309889,,29,,network_response_27,exact,high
20260510_183114,2026-05-10T18:52:22.307783,https://www.douyin.com/video/7615662025393359315,video_detail,https://www.douyin.com/video/7615662025393359315,,200,2026-05-10T18:52:22.307783,,66,1,network_response_27,exact,high
20260510_183114,2026-05-10T18:52:34.414687,https://www.douyin.com/video/7615716047710162182,video_detail,https://www.douyin.com/video/7615716047710162182,,200,2026-05-10T18:52:34.414687,,38,1,network_response_35,exact,high
20260510_183114,2026-05-10T18:52:43.202273,https://www.douyin.com/video/7615716938785803547,video_detail,https://www.douyin.com/video/7615716938785803547,,200,2026-05-10T18:52:43.202273,,62,1,,none,low
20260510_183114,2026-05-10T18:52:55.966564,https://www.douyin.com/video/7615730766018310278,video_detail,https://www.douyin.com/video/7615730766018310278,,200,2026-05-10T18:52:55.966564,,88,1,network_response_74,exact,high
20260510_183114,2026-05-10T18:53:11.950556,https://www.douyin.com/video/7615799956575022692,video_detail,https://www.douyin.com/video/7615799956575022692,,200,2026-05-10T18:53:11.950556,,73,1,network_response_65,exact,high
20260510_183114,2026-05-10T18:53:24.202600,https://www.douyin.com/video/7615803770043206922,video_detail,https://www.douyin.com/video/7615803770043206922,,200,2026-05-10T18:53:24.202600,,26,,,none,low
20260510_183114,2026-05-10T18:53:27.381582,https://www.douyin.com/video/7615808237141164699,video_detail,https://www.douyin.com/video/7615808237141164699,,200,2026-05-10T18:53:27.381582,,74,1,network_response_25,exact,high
20260510_183114,2026-05-10T18:53:38.189941,https://www.douyin.com/video/7615812528718826794,video_detail,https://www.douyin.com/video/7615812528718826794,,200,2026-05-10T18:53:38.189941,,79,1,network_response_42,exact,high
20260510_183114,2026-05-10T18:53:54.027538,https://www.douyin.com/video/7615820571447676187,video_detail,https://www.douyin.com/video/7615820571447676187,,200,2026-05-10T18:53:54.027538,,74,1,network_response_37,exact,high
20260510_183114,2026-05-10T18:54:06.286298,https://www.douyin.com/video/7615823623907085610,video_detail,https://www.douyin.com/video/7615823623907085610,,200,2026-05-10T18:54:06.286298,,74,1,network_response_29,exact,high
20260510_183114,2026-05-10T18:54:16.661370,https://www.douyin.com/video/7615824148610305326,video_detail,https://www.douyin.com/video/7615824148610305326,,200,2026-05-10T18:54:16.661370,,73,1,network_response_33,exact,high
20260510_183114,2026-05-10T18:54:31.795318,https://www.douyin.com/video/7615826780464828325,video_detail,https://www.douyin.com/video/7615826780464828325,,200,2026-05-10T18:54:31.795318,,30,,network_response_26,exact,high
20260510_183114,2026-05-10T18:54:37.854371,https://www.douyin.com/video/7615829817099813833,video_detail,https://www.douyin.com/video/7615829817099813833,,200,2026-05-10T18:54:37.854371,,27,,network_response_26,exact,high
20260510_183114,2026-05-10T18:54:41.552237,https://www.douyin.com/video/7615831065332141348,video_detail,https://www.douyin.com/video/7615831065332141348,,200,2026-05-10T18:54:41.552237,,84,1,network_response_30,exact,high
20260510_183114,2026-05-10T18:54:55.782257,https://www.douyin.com/video/7615834376986713338,video_detail,https://www.douyin.com/video/7615834376986713338,,200,2026-05-10T18:54:55.782257,,69,1,network_response_63,exact,high
20260510_183114,2026-05-10T18:55:06.690456,https://www.douyin.com/video/7615836415733091636,video_detail,https://www.douyin.com/video/7615836415733091636,,200,2026-05-10T18:55:06.690456,,28,,network_response_15,exact,high
20260510_183114,2026-05-10T18:55:10.412217,https://www.douyin.com/video/7615849462069546290,video_detail,https://www.douyin.com/video/7615849462069546290,,200,2026-05-10T18:55:10.412217,,89,1,network_response_28,exact,high
20260510_183114,2026-05-10T18:55:36.282802,https://www.douyin.com/video/7615851617383976219,video_detail,https://www.douyin.com/video/7615851617383976219,,200,2026-05-10T18:55:36.282802,,65,1,network_response_30,exact,high
20260510_183114,2026-05-10T18:55:46.399835,https://www.douyin.com/video/7615857687233908011,video_detail,https://www.douyin.com/video/7615857687233908011,,200,2026-05-10T18:55:46.399835,,81,1,network_response_31,exact,high
20260510_183114,2026-05-10T18:56:02.549383,https://www.douyin.com/video/7615859490478509358,video_detail,https://www.douyin.com/video/7615859490478509358,,200,2026-05-10T18:56:02.549383,,73,1,network_response_44,exact,high
20260510_183114,2026-05-10T18:56:15.167575,https://www.douyin.com/video/7615863266596564657,video_detail,https://www.douyin.com/video/7615863266596564657,,200,2026-05-10T18:56:15.167575,,71,1,network_response_31,exact,high
20260510_183114,2026-05-10T18:56:27.708336,https://www.douyin.com/video/7615866299914177819,video_detail,https://www.douyin.com/video/7615866299914177819,,200,2026-05-10T18:56:27.708336,,33,,network_response_22,exact,high
20260510_183114,2026-05-10T18:56:34.206962,https://www.douyin.com/video/7615879668238978314,video_detail,https://www.douyin.com/video/7615879668238978314,,200,2026-05-10T18:56:34.206962,,96,1,network_response_29,exact,high
20260510_183114,2026-05-10T18:56:50.101219,https://www.douyin.com/video/7615881912599207284,video_detail,https://www.douyin.com/video/7615881912599207284,,200,2026-05-10T18:56:50.101219,,70,1,network_response_33,exact,high
20260510_183114,2026-05-10T18:57:02.898386,https://www.douyin.com/video/7615883503938309395,video_detail,https://www.douyin.com/video/7615883503938309395,,200,2026-05-10T18:57:02.898386,,76,1,network_response_33,exact,high
20260510_183114,2026-05-10T18:57:15.883723,https://www.douyin.com/video/7615894858741452067,video_detail,https://www.douyin.com/video/7615894858741452067,,200,2026-05-10T18:57:15.883723,,30,,network_response_29,exact,high
20260510_183114,2026-05-10T18:57:21.009295,https://www.douyin.com/video/7615898342330391483,video_detail,https://www.douyin.com/video/7615898342330391483,,200,2026-05-10T18:57:21.009295,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T18:57:25.156345,https://www.douyin.com/video/7615899123534843186,video_detail,https://www.douyin.com/video/7615899123534843186,,200,2026-05-10T18:57:25.156345,,78,1,network_response_27,exact,high
20260510_183114,2026-05-10T18:57:38.926425,https://www.douyin.com/video/7615902920638221604,video_detail,https://www.douyin.com/video/7615902920638221604,,200,2026-05-10T18:57:38.926425,,81,1,network_response_45,exact,high
20260510_183114,2026-05-10T18:57:56.058521,https://www.douyin.com/video/7615904787988499722,video_detail,https://www.douyin.com/video/7615904787988499722,,200,2026-05-10T18:57:56.058521,,87,1,network_response_63,exact,high
20260510_183114,2026-05-10T18:58:15.283356,https://www.douyin.com/video/7615905883579686330,video_detail,https://www.douyin.com/video/7615905883579686330,,200,2026-05-10T18:58:15.283356,,73,1,network_response_32,exact,high
20260510_183114,2026-05-10T18:58:29.571975,https://www.douyin.com/video/7615909858923138367,video_detail,https://www.douyin.com/video/7615909858923138367,,200,2026-05-10T18:58:29.571975,,33,,network_response_17,exact,high
20260510_183114,2026-05-10T18:58:36.518912,https://www.douyin.com/video/7615910795511188736,video_detail,https://www.douyin.com/video/7615910795511188736,,200,2026-05-10T18:58:36.518912,,77,1,network_response_29,exact,high
20260510_183114,2026-05-10T18:58:46.957852,https://www.douyin.com/video/7615918812655537780,video_detail,https://www.douyin.com/video/7615918812655537780,,200,2026-05-10T18:58:46.957852,,79,1,network_response_32,exact,high
20260510_183114,2026-05-10T18:59:02.531183,https://www.douyin.com/video/7615920692311858917,video_detail,https://www.douyin.com/video/7615920692311858917,,200,2026-05-10T18:59:02.531183,,71,1,network_response_34,exact,high
20260510_183114,2026-05-10T18:59:13.436724,https://www.douyin.com/video/7615925803259366719,video_detail,https://www.douyin.com/video/7615925803259366719,,200,2026-05-10T18:59:13.436724,,25,,,none,low
20260510_183114,2026-05-10T18:59:19.784433,https://www.douyin.com/video/7615927319202401562,video_detail,https://www.douyin.com/video/7615927319202401562,,200,2026-05-10T18:59:19.784433,,74,1,network_response_26,exact,high
20260510_183114,2026-05-10T18:59:31.648154,https://www.douyin.com/video/7615928422874746163,video_detail,https://www.douyin.com/video/7615928422874746163,,200,2026-05-10T18:59:31.648154,,25,,network_response_21,exact,high
20260510_183114,2026-05-10T18:59:38.519898,https://www.douyin.com/video/7615931360460524826,video_detail,https://www.douyin.com/video/7615931360460524826,,200,2026-05-10T18:59:38.519898,,80,1,network_response_25,exact,high
20260510_183114,2026-05-10T18:59:51.473236,https://www.douyin.com/video/7615931774903880975,video_detail,https://www.douyin.com/video/7615931774903880975,,200,2026-05-10T18:59:51.473236,,71,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:00:03.723049,https://www.douyin.com/video/7615932861346709386,video_detail,https://www.douyin.com/video/7615932861346709386,,200,2026-05-10T19:00:03.723049,,62,1,network_response_33,exact,high
20260510_183114,2026-05-10T19:00:16.602096,https://www.douyin.com/video/7615934281471260785,video_detail,https://www.douyin.com/video/7615934281471260785,,200,2026-05-10T19:00:16.602096,,33,,network_response_24,exact,high
20260510_183114,2026-05-10T19:00:22.865121,https://www.douyin.com/video/7615934748313062696,video_detail,https://www.douyin.com/video/7615934748313062696,,200,2026-05-10T19:00:22.865121,,90,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:00:40.179137,https://www.douyin.com/video/7615935612352286006,video_detail,https://www.douyin.com/video/7615935612352286006,,200,2026-05-10T19:00:40.179137,,79,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:00:54.299996,https://www.douyin.com/video/7615936203959046095,video_detail,https://www.douyin.com/video/7615936203959046095,,200,2026-05-10T19:00:54.299996,,90,1,network_response_50,exact,high
20260510_183114,2026-05-10T19:01:14.956435,https://www.douyin.com/video/7615937081646272185,video_detail,https://www.douyin.com/video/7615937081646272185,,200,2026-05-10T19:01:14.956435,,72,1,network_response_68,exact,high
20260510_183114,2026-05-10T19:01:25.615654,https://www.douyin.com/video/7615937943294790931,video_detail,https://www.douyin.com/video/7615937943294790931,,200,2026-05-10T19:01:25.615654,,82,1,network_response_70,exact,high
20260510_183114,2026-05-10T19:01:40.781704,https://www.douyin.com/video/7615939495212485915,video_detail,https://www.douyin.com/video/7615939495212485915,,200,2026-05-10T19:01:40.781704,,88,1,network_response_73,exact,high
20260510_183114,2026-05-10T19:01:56.702316,https://www.douyin.com/video/7615941173319863592,video_detail,https://www.douyin.com/video/7615941173319863592,,200,2026-05-10T19:01:56.702316,,87,1,network_response_72,exact,high
20260510_183114,2026-05-10T19:02:12.858238,https://www.douyin.com/video/7615943767853518120,video_detail,https://www.douyin.com/video/7615943767853518120,,200,2026-05-10T19:02:12.858238,,29,,network_response_28,exact,high
20260510_183114,2026-05-10T19:02:18.158103,https://www.douyin.com/video/7615944320817892627,video_detail,https://www.douyin.com/video/7615944320817892627,,200,2026-05-10T19:02:18.158103,,28,,network_response_25,exact,high
20260510_183114,2026-05-10T19:02:23.553946,https://www.douyin.com/video/7615944370601462129,video_detail,https://www.douyin.com/video/7615944370601462129,,200,2026-05-10T19:02:23.553946,,24,,network_response_17,exact,high
20260510_183114,2026-05-10T19:02:29.566822,https://www.douyin.com/video/7615944933714808083,video_detail,https://www.douyin.com/video/7615944933714808083,,200,2026-05-10T19:02:29.566822,,80,1,network_response_27,exact,high
20260510_183114,2026-05-10T19:02:41.543671,https://www.douyin.com/video/7615945819934073728,video_detail,https://www.douyin.com/video/7615945819934073728,,200,2026-05-10T19:02:41.543671,,72,1,network_response_45,exact,high
20260510_183114,2026-05-10T19:02:53.063774,https://www.douyin.com/video/7615945923591474438,video_detail,https://www.douyin.com/video/7615945923591474438,,200,2026-05-10T19:02:53.063774,,78,1,network_response_33,exact,high
20260510_183114,2026-05-10T19:03:09.128842,https://www.douyin.com/video/7615947281694477614,video_detail,https://www.douyin.com/video/7615947281694477614,,200,2026-05-10T19:03:09.128842,,61,1,network_response_39,exact,high
20260510_183114,2026-05-10T19:03:18.094681,https://www.douyin.com/video/7615947320018786021,video_detail,https://www.douyin.com/video/7615947320018786021,,200,2026-05-10T19:03:18.094681,,71,1,network_response_30,exact,high
20260510_183114,2026-05-10T19:03:27.675356,https://www.douyin.com/video/7615948483731705114,video_detail,https://www.douyin.com/video/7615948483731705114,,200,2026-05-10T19:03:27.675356,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:03:31.880338,https://www.douyin.com/video/7615949665690750234,video_detail,https://www.douyin.com/video/7615949665690750234,,200,2026-05-10T19:03:31.880338,,69,1,network_response_28,exact,high
20260510_183114,2026-05-10T19:03:42.267889,https://www.douyin.com/video/7615950752439160100,video_detail,https://www.douyin.com/video/7615950752439160100,,200,2026-05-10T19:03:42.267889,,84,1,network_response_31,exact,high
20260510_183114,2026-05-10T19:03:58.692542,https://www.douyin.com/video/7615951090609603426,video_detail,https://www.douyin.com/video/7615951090609603426,,200,2026-05-10T19:03:58.692542,,71,1,network_response_34,exact,high
20260510_183114,2026-05-10T19:04:12.933441,https://www.douyin.com/video/7615954278267605414,video_detail,https://www.douyin.com/video/7615954278267605414,,200,2026-05-10T19:04:12.933441,,33,,network_response_15,exact,high
20260510_183114,2026-05-10T19:04:19.505297,https://www.douyin.com/video/7615954730807823631,video_detail,https://www.douyin.com/video/7615954730807823631,,200,2026-05-10T19:04:19.505297,,80,1,network_response_29,exact,high
20260510_183114,2026-05-10T19:04:31.380020,https://www.douyin.com/video/7615955237022903281,video_detail,https://www.douyin.com/video/7615955237022903281,,200,2026-05-10T19:04:31.380020,,28,,network_response_27,exact,high
20260510_183114,2026-05-10T19:04:35.842687,https://www.douyin.com/video/7615955802096028928,video_detail,https://www.douyin.com/video/7615955802096028928,,200,2026-05-10T19:04:35.842687,,78,1,network_response_26,exact,high
