video_id,page_url,crawl_time,author_id,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,create_time,duration_ms,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,shoot_way,digg_count,comment_count,share_count,collect_count,play_count,recommend_count,admire_count,primary_source_key
7615592146318831609,https://www.douyin.com/video/7615592146318831609,2026-05-10 18:48:13.506030,5d8684dd-60ce-19cc-6331-107ebcea6b8b,,,,,,,,,1778410100348,,,,,,,,,,,,,,,,,
7615595796074925327,https://www.douyin.com/video/7615595796074925327,2026-05-10 18:48:17.673089,91714233825,MS4wLjAAAAAAKcnDYsU8laWErKuPLp6p5wYyt9xSnpJAo-_QUlGIT5xPAyAdHO7gxl5wfoSzusiE,7615595796074925327,7615595796074925327,,#旅行vlog#外国人在中国#英语口语#老外真会玩,英国小伙勇闯中国！北京落地初体验！ #旅行vlog#外国人在中国#英语口语#老外真会玩,英国小伙勇闯中国！北京落地初体验！ #旅行vlog#外国人在中国#英语口语#老外真会玩,英国小伙勇闯中国！北京落地初体验！,1773144081,1351846,0,4,,0,False,False,0,,12097,706,457,1540,0,205,0,network_response_26
7615595958675541288,https://www.douyin.com/video/7615595958675541288,2026-05-10 18:48:26.514377,2268980342164462,MS4wLjAAAAAAnHr2dIlZN-oQwWYIx8pNuiViRpbc0b047kTClgmVGmtP4cxPtDip14Guk-xpKkd_,7416553650555768083,7615595958675541288,,#美剧解说 #豪斯医生,双乳切除的女人，腿上竟重新长出乳房，豪斯打破常规巧破绝症 #美剧解说 #豪斯医生,双乳切除的女人，腿上竟重新长出乳房，豪斯打破常规巧破绝症 #美剧解说 #豪斯医生,双乳切除的女人，腿上竟重新长出乳房，豪斯打破常规巧破绝症,1773145597,415081,0,4,,0,False,False,0,,11926,68,846,2420,0,78,0,network_response_18
7615598657380011251,https://www.douyin.com/video/7615598657380011251,2026-05-10 18:48:38.694167,4503678251449760,MS4wLjAAAAAAW_t-Hit22DPfwuoDSw2i2_tRz8l6Z5sdcj0HlUs0OWlFQU_tink7CB4Kylfb_GiI,7615598657380011251,7615598657380011251,,为什么风靡古代的鹿肉，现代却没有人吃了？#科普 #鹿肉 #美食 #饮食文化,为什么风靡古代的鹿肉，现代却没有人吃了？#科普 #鹿肉 #美食 #饮食文化,为什么风靡古代的鹿肉，现代却没有人吃了？#科普 #鹿肉 #美食 #饮食文化,,1773144737,218499,0,4,CN,0,False,False,0,,28724,2146,933,3287,0,995,0,network_response_23
7615599744190018742,https://www.douyin.com/video/7615599744190018742,2026-05-10 18:48:45.539782,4001841316111552,MS4wLjAAAAAAaZLpDoGJzmhWndxJfHZR0O9JbG1LI-QkvwlvWyb9_RhRc2XxuNMKrAa-GtTy3QVu,7615599744190018742,7615599744190018742,,坐石观云，仗剑听风，天人合一。福生无量，顺遂安康。#登上山顶看美景 #道家文化 #道系青年 #道士下山,坐石观云，仗剑听风，天人合一。福生无量，顺遂安康。#登上山顶看美景 #道家文化 #道系青年 #道士下山,坐石观云，仗剑听风，天人合一。福生无量，顺遂安康。#登上山顶看美景 #道家文化 #道系青年 #道士下山,,1773144991,8708,0,4,CN,0,False,False,0,,8740,757,115,251,0,143,0,network_response_29
7615600638772695379,https://www.douyin.com/video/7615600638772695379,2026-05-10 18:48:57.934902,1969932431001447,MS4wLjAAAAAAwxF4ztyAERSbyNoqm3j1uv2p9ePE_9CUVCroSDA5D1y-InIrb2Sr9bQ2kPA4KT3w,7615569504421058230,7615600638772695379,,早100华莱士午100肯德基晚100德克士新品测评#和弦今天吃什么 #深夜放毒 #妈呀太香了,早100华莱士午100肯德基晚100德克士新品测评#和弦今天吃什么 #深夜放毒 #妈呀太香了,早100华莱士午100肯德基晚100德克士新品测评#和弦今天吃什么 #深夜放毒 #妈呀太香了,,1773221010,714314,0,4,CN,0,False,False,0,,1850,2272,27399,5513,0,1052,0,network_response_66
7615603061091880232,https://www.douyin.com/video/7615603061091880232,2026-05-10 18:49:11.704743,1333049915868445,MS4wLjAAAAAALZ2YJeBMk06NjWHvOiVnL5GQSHTOsCs8coYtWIWTFebvQgamGssjqXmEA_SJBduf,7615603061091880232,7615603061091880232,,十天吃完91种西安碳水！老高在西安 和碳水军团拼了！！！#西安美食#西安碳水之都 #老高的美食地图 #吃商研究所 #美食测评,十天吃完91种西安碳水！老高在西安 和碳水军团拼了！！！#西安美食#西安碳水之都 #老高的美食地图 #吃商研究所 #美食测评,十天吃完91种西安碳水！老高在西安 和碳水军团拼了！！！#西安美食#西安碳水之都 #老高的美食地图 #吃商研究所 #美食测评,,1773199800,711467,0,4,,0,False,True,0,,23459,1089,7829,5430,0,686,1,
7615604576305040640,https://www.douyin.com/video/7615604576305040640,2026-05-10 18:49:16.539644,2787968512178191,MS4wLjAAAAAA3uNOhd8ueBY7LajvYYCOLbdJ8s2lZy0qyAPLM_6u1AxSYiqlOxida4iO96rcUK8i,7615604576305040640,7615604576305040640,,30分钟试听中文劲爆dj流行歌曲打碟串烧。#中文dj #流行歌曲 #8090后的回忆 #车载音乐 #dj串烧,30分钟试听中文劲爆dj流行歌曲打碟串烧。#中文dj #流行歌曲 #8090后的回忆 #车载音乐 #dj串烧,30分钟试听中文劲爆dj流行歌曲打碟串烧。#中文dj #流行歌曲 #8090后的回忆 #车载音乐 #dj串烧,,1773223215,1781555,0,4,CN,0,False,False,0,,0,30,167,1063,0,77,0,network_response_72
7615606718495477046,https://www.douyin.com/video/7615606718495477046,2026-05-10 18:49:28.381379,3237420823753751,MS4wLjAAAAAAPvTYhFXYNBsadxBMYBaJxYOmzSDkaEdiobYq5B-d_LP2MQK0eLDEHMy9dQeiTu0_,7615606718495477046,7615606718495477046,,#科幻 #四维空间 #梦境 #科普 #宇宙,引言,梦境是四维空间吗？如果人类进入四维世界，会发生什么事情？ #科幻 #四维空间 #梦境 #科普 #宇宙,梦境是四维空间吗？如果人类进入四维世界，会发生什么事情？,1773242686,323106,0,4,CN,0,False,False,0,,16,312,662,1682,0,305,0,network_response_69
7615607561005707343,https://www.douyin.com/video/7615607561005707343,2026-05-10 18:49:41.350910,94186910007,MS4wLjAAAAAAxwqwSEGDNWrhxamvcm4tQdZDNIKFriGG-d5ii6TCMKPDHV71ZlmHxNimkyfPDhiL,7615607561005707343,7615607561005707343,,FNDS结束7个月了，怎么还会有人戒断不了澳门的终极的尾场，演唱会4小时，安可时长就一个多小时，接下来带大家前排视角回顾纯享版尾场安可#演唱会是一个巨大的乌托邦 #陈奕迅fearanddreams #神级现场 #陈奕迅澳门演唱会,k歌之王,FNDS结束7个月了，怎么还会有人戒断不了澳门的终极的尾场，演唱会4小时，安可时长就一个多小时，接下来带大家前排视角回顾纯享版尾场安可#演唱会是一个巨大的乌托邦 #陈奕迅fearanddreams #神级现场 #陈奕迅澳门演唱会,,1773226328,2758267,0,4,CN,0,False,True,0,,727,1040,6124,9251,0,4837,3,network_response_67
7615610036819254649,https://www.douyin.com/video/7615610036819254649,2026-05-10 18:49:57.320838,99397778124,MS4wLjAAAAAAzvDRwhoCJ7PbRuyXYz_gThQ-NqxMmSc8wPQyEMoc50-kz-IqOVfcW80N8l0APpeW,7615610036819254649,7615610036819254649,,#小乔教学 #国服小乔 #小乔出装铭文,小乔低分段顶级中单全局详细讲解教学 #小乔教学 #国服小乔 #小乔出装铭文,小乔低分段顶级中单全局详细讲解教学 #小乔教学 #国服小乔 #小乔出装铭文,小乔低分段顶级中单全局详细讲解教学,1778349854,724534,0,4,CN,0,False,False,0,,0,868,4929,3786,0,349,0,network_response_62
7615610103396152531,https://www.douyin.com/video/7615610103396152531,2026-05-10 18:50:17.241580,82991013226,MS4wLjAAAAAA6CrSoi5zhEpj5FY-EqlB1YvJl25rnR4GNcENPaA_x6_9QZKkY0uIrEucsBtYC7q_,7615610103396152531,7615610103396152531,,#雨中的恋人们 #粤语经典 #现场版live,《雨中的恋人们》live现场版 #雨中的恋人们 #粤语经典 #现场版live,《雨中的恋人们》live现场版 #雨中的恋人们 #粤语经典 #现场版live,《雨中的恋人们》live现场版,1773147404,259934,0,4,CN,0,False,False,0,,2101,102,157,502,0,67,0,network_response_33
7615612403065130240,https://www.douyin.com/video/7615612403065130240,2026-05-10 18:50:34.643624,396296878302830,MS4wLjAAAAAAdIeHqCZDjJyTQ9ZQDjQIa21WRszehs0U8hJGqa0XQt30D4m_XpqvENboOYsHAsOq,7615612403065130240,7615612403065130240,,#象棋 #中国象棋 #象棋布局,郑惟桐布局陷阱真是天下第一，仅用13步就击败了王天一 #象棋 #中国象棋 #象棋布局,郑惟桐布局陷阱真是天下第一，仅用13步就击败了王天一 #象棋 #中国象棋 #象棋布局,郑惟桐布局陷阱真是天下第一，仅用13步就击败了王天一,1773151412,202711,0,4,CN,0,False,False,0,,14,48,52,223,0,16,0,network_response_63
7615615273009155370,https://www.douyin.com/video/7615615273009155370,2026-05-10 18:50:46.253425,3729977774449832,MS4wLjAAAAAACfmT_2lfYB3Lo-njUcsNs-TixY4TPf_aHTFL4nkpzFcKimK6lbpNGwDRZGYXXiuo,7615615273009155370,7615615273009155370,,#鹦鹉日常 #手养鹦鹉 #养鸟经验分享,金刚鹦鹉放飞训练方法叫远飞手（第九集） #鹦鹉日常 #手养鹦鹉 #养鸟经验分享,金刚鹦鹉放飞训练方法叫远飞手（第九集） #鹦鹉日常 #手养鹦鹉 #养鸟经验分享,金刚鹦鹉放飞训练方法叫远飞手（第九集）,1773148624,405096,0,4,,0,False,False,0,,795,80,229,230,0,35,0,network_response_34
7615627442803417457,https://www.douyin.com/video/7615627442803417457,2026-05-10 18:50:52.863399,3441940370053795,MS4wLjAAAAAA-zjU7QYxzgyJcHakaIH_RV7NgD9st4G9L5kN5Ydr-LPHwWkdkNKDJabKVt_RP1qd,7615627442803417457,7615627442803417457,,#经典港片 #恐怖 #怀旧,引言,高清修复《僵尸叔叔》他来了 #经典港片 #恐怖 #怀旧,高清修复《僵尸叔叔》他来了,1773151439,824516,0,4,CN,0,False,False,0,,23175,852,5165,3423,0,746,2,network_response_20
7615631679469767971,https://www.douyin.com/video/7615631679469767971,2026-05-10 18:50:56.694702,1827801201122794,MS4wLjAAAAAAb6gwPt4XcvXSjs8nacXxqVUIDU74H2TxaolYxLXX_SLm8u9e1tBJJ1j3t6YMR8Ex,7615631679469767971,7615631679469767971,,#人间烟火 #乡村生活,阿富汗穴居人，家中大丰收，给全村村民制作羊肉抓饭！ #人间烟火 #乡村生活,阿富汗穴居人，家中大丰收，给全村村民制作羊肉抓饭！ #人间烟火 #乡村生活,阿富汗穴居人，家中大丰收，给全村村民制作羊肉抓饭！,1773152438,174700,0,4,,0,False,False,0,,13618,332,669,1621,0,266,0,network_response_31
7615633145592810806,https://www.douyin.com/video/7615633145592810806,2026-05-10 18:51:07.897820,67963369529,MS4wLjAAAAAAhaCcK1BbSkCZIESo2vlnvH5wUXY3vf8yee9XPrpmFwL3Qwip4un1CcRuEaxAcpBG,7311955835247250727,7615633145592810806,,#水浒传  #我的观影报告  #四大名著解读  #影娱漫谈编辑部,宋江有难八方援，大闹江州上梁山 #水浒传  #我的观影报告  #四大名著解读  #影娱漫谈编辑部,宋江有难八方援，大闹江州上梁山 #水浒传  #我的观影报告  #四大名著解读  #影娱漫谈编辑部,宋江有难八方援，大闹江州上梁山,1773214479,381970,0,4,CN,0,False,False,0,,3,166,86,351,0,65,0,network_response_65
7615633627078069523,https://www.douyin.com/video/7615633627078069523,2026-05-10 18:51:22.833748,1242913176292080,MS4wLjAAAAAAFwXAyiefM_LUsokTzZTtDVS27mG79RViHNqB06LTI3sRum2NKRNnFTAx9mLgfs_b,7615633627078069523,7615633627078069523,,#音乐 #纯音乐 #神曲 #配乐,引言,中国顶级纯音乐有多强？总有一首能直击心灵 #音乐 #纯音乐 #神曲 #配乐,中国顶级纯音乐有多强？总有一首能直击心灵,1773761578,1002384,0,4,CN,0,False,False,0,,41,1158,3021,17911,0,2187,0,network_response_69
7615634787189001498,https://www.douyin.com/video/7615634787189001498,2026-05-10 18:51:36.882480,2199442814981056,MS4wLjAAAAAAcD4nN-Spyz6RpB2KGzHQzJXp2fxYa1exaE5ARHHNtknVaelmj7t2kMD4vQzKruGA,7599199418499271963,7615634787189001498,,#速通 #恐怖游戏,速通经典恐游《outlast》 #速通 #恐怖游戏,速通经典恐游《outlast》 #速通 #恐怖游戏,速通经典恐游《outlast》,1773154251,544467,0,4,,0,False,False,0,,17480,304,1978,1408,0,264,0,network_response_31
7615647821122866478,https://www.douyin.com/video/7615647821122866478,2026-05-10 18:51:52.578557,98516240923,MS4wLjAAAAAAc5iR9TQnpXaxY1jz4f4cX5bqR5AnXfzsi1-VSLjO_WWrK8hxZpXtNTneKg-H1WMs,7615647821122866478,7615647821122866478,,"我2023 年 10 月购入 50 只青蟹苗，从中发现一只颜色独特的小螃蟹，取名 “黑皮”，并开始单独饲养它。
 
黑皮机灵爱躲藏、干饭积极，多次顺利蜕壳，断腿也能再生，逐渐长成健壮威武的 “皮姐”。

没有次次精心投喂，偶尔训练捕食、鱼缸虽简陋倒还舒适，在它状态不佳时带去医院做检查。
 
后期皮姐依旧活泼，我给它找了伴侣，希望它能留下后代。皮姐曾成功产卵，却因躁动将卵全部甩散。
 
到第 23 个月，皮姐再次排卵，本以为能顺利抱卵，却在安静趴伏中离世。
 
23 个月，陪它成长、蜕壳、生病、繁殖，倾注了颇多心血。黑皮最终还是离开了，但我相信它的一生是完整、有爱的一生，它也成为我心中难忘的 “皮姐”。

#水族  #青蟹 #拟穴青蟹 #饲养#万物可爱计划","两年，我把一只青蟹从小养到大，再送走，这是青蟹一生的故事！ 我2023 年 10 月购入 50 只青蟹苗，从中发现一只颜色独特的小螃蟹，取名 “黑皮”，并开始单独饲养它。
 
黑皮机灵爱躲藏、干饭积极，多次顺利蜕壳，断腿也能再生，逐渐长成健壮威武的 “皮姐”。 
没有次次精心投喂，偶尔训练捕食、鱼缸虽简陋倒还舒适，在它状态不佳时带去医院做检查。
 
后期皮姐依旧活泼，我给它找了伴侣，希望它能留下后代。皮姐曾成功产卵，却因躁动将卵全部甩散。
 
到第 23 个月，皮姐再次排卵，本以为能顺利抱卵，却在安静趴伏中离世。
 
23 个月，陪它成长、蜕壳、生病、繁殖，倾注了颇多心血。黑皮最终还是离开了，但我相信它的一生是完整、有爱的一生，它也成为我心中难忘的 “皮姐”。 
#水族  #青蟹 #拟穴青蟹 #饲养#万物可爱计划","两年，我把一只青蟹从小养到大，再送走，这是青蟹一生的故事！ 我2023 年 10 月购入 50 只青蟹苗，从中发现一只颜色独特的小螃蟹，取名 “黑皮”，并开始单独饲养它。
 
黑皮机灵爱躲藏、干饭积极，多次顺利蜕壳，断腿也能再生，逐渐长成健壮威武的 “皮姐”。 
没有次次精心投喂，偶尔训练捕食、鱼缸虽简陋倒还舒适，在它状态不佳时带去医院做检查。
 
后期皮姐依旧活泼，我给它找了伴侣，希望它能留下后代。皮姐曾成功产卵，却因躁动将卵全部甩散。
 
到第 23 个月，皮姐再次排卵，本以为能顺利抱卵，却在安静趴伏中离世。
 
23 个月，陪它成长、蜕壳、生病、繁殖，倾注了颇多心血。黑皮最终还是离开了，但我相信它的一生是完整、有爱的一生，它也成为我心中难忘的 “皮姐”。 
#水族  #青蟹 #拟穴青蟹 #饲养#万物可爱计划",两年，我把一只青蟹从小养到大，再送走，这是青蟹一生的故事！,1773156194,579476,0,4,,0,False,False,0,,732293,15204,191135,63473,0,21616,3,network_response_36
7615649008513535232,https://www.douyin.com/video/7615649008513535232,2026-05-10 18:52:05.803474,109825456940,MS4wLjAAAAAAKbpBa-TjKZVGf3uQK9sCGBCsryoJUPlSf3wguepXso8d2hv1A8dCI2S6r4IUnnlF,7615649008513535232,7615649008513535232,,#探古寻幽 #川渝花坟,引言,重庆乡村遇百年古墓，村民也说不清墓主来头 #探古寻幽 #川渝花坟,重庆乡村遇百年古墓，村民也说不清墓主来头,1778304969,103817,0,4,CN,0,False,False,0,,0,219,154,379,0,55,0,network_response_68
7615661597730333937,https://www.douyin.com/video/7615661597730333937,2026-05-10 18:52:17.309889,97593194970,MS4wLjAAAAAA8ANP-uutGIT8l-79g3eXPdP4N6HaZyYwUfm9Lb2ztK1Ro3S1DqJcYulbWjz3P0SD,7615661597730333937,7615661597730333937,,人类意识上传成真？科学家将果蝇大脑1:1复刻进电脑，它竟在虚拟世界自主存活！这证明“意识”或许只是复杂的神经线路图。从果蝇到人类，数字永生已开启倒计时！#意识上传 #数字永生 #全脑仿真 #赛博果蝇 #数字果蝇,引言,人类意识上传成真？科学家将果蝇大脑1:1复刻进电脑，它竟在虚拟世界自主存活！这证明“意识”或许只是复杂的神经线路图。从果蝇到人类，数字永生已开启倒计时！#意识上传 #数字永生 #全脑仿真 #赛博果蝇 #数字果蝇,,1773159393,128477,0,4,CN,0,False,False,0,,4926,964,2914,2568,0,295,0,network_response_27
7615662025393359315,https://www.douyin.com/video/7615662025393359315,2026-05-10 18:52:22.307783,599688903929132,MS4wLjAAAAAAsZKqjkxIuhvUYGYxyJ-UY5hgDQI-U68vVlOvEZsuuX2JeRnwPcxhgDyePZqMkD9U,7615662025393359315,7615662025393359315,,这个小乔怎么样！@澈离电竞(全英雄大小国）  #真实生活分享计划 #王者 #花木兰cos 木兰素材后面作者@折耳,这个小乔怎么样！@澈离电竞(全英雄大小国）  #真实生活分享计划 #王者 #花木兰cos 木兰素材后面作者@折耳,这个小乔怎么样！@澈离电竞(全英雄大小国）  #真实生活分享计划 #王者 #花木兰cos 木兰素材后面作者@折耳,,1773159493,16067,0,4,CN,0,False,False,0,,96646,350,7833,12231,0,773,0,network_response_27
7615716047710162182,https://www.douyin.com/video/7615716047710162182,2026-05-10 18:52:34.414687,62714619577,MS4wLjAAAAAAEu53insE-rET2jxf0Bsu9QDEPrGGMIh1wvQhcmwz-DEMQoiW63XvtoYNDCPN9BMV,7615716047710162182,7615716047710162182,,#三角洲行动 #青年创作者成长计划,鼠鼠强行进入高爆局 #三角洲行动 #青年创作者成长计划,鼠鼠强行进入高爆局 #三角洲行动 #青年创作者成长计划,鼠鼠强行进入高爆局,1773201600,225800,0,4,,0,False,False,0,,799607,14679,153679,97989,0,13602,0,network_response_35
7615716938785803547,https://www.douyin.com/video/7615716938785803547,2026-05-10 18:52:43.202273,1198926807435235,MS4wLjAAAAAAkdoNlPaPgJnezmo3ktftwguWd50pj8gVhbM1EFfkVrUW1p31dOy-RIhzkNOebAgH,7615716938785803547,7615716938785803547,,保镖：@皇帝电竞（三角洲行动） #三角洲行动  #三角洲s8蝶变时刻新赛季  #三角洲行动攻略  #赛伊德  #航天基地,绝航单3，20杀清图天才少年，对局思路讲解 保镖：@皇帝电竞（三角洲行动） #三角洲行动  #三角洲s8蝶变时刻新赛季  #三角洲行动攻略  #赛伊德  #航天基地,绝航单3，20杀清图天才少年，对局思路讲解 保镖：@皇帝电竞（三角洲行动） #三角洲行动  #三角洲s8蝶变时刻新赛季  #三角洲行动攻略  #赛伊德  #航天基地,绝航单3，20杀清图天才少年，对局思路讲解,1773190800,510634,0,4,,0,False,False,0,,211809,1803,35989,12523,0,8106,2,
7615730766018310278,https://www.douyin.com/video/7615730766018310278,2026-05-10 18:52:55.966564,3910304803325037,MS4wLjAAAAAAIJLT2ZzWU2-semhJxeM9EFk5ruhbdjwuJJ47GoK3EhzgB7rEFkvape9S_P2z7fED,7615730766018310278,7615730766018310278,,北京48小时美食攻略它来啦！地道！#北京美食#美食攻略#青年创作者成长计划,引言,北京48小时美食攻略它来啦！地道！#北京美食#美食攻略#青年创作者成长计划,,1773779464,129600,0,4,CN,0,False,True,0,,2,382,9331,8678,0,224,1,network_response_74
