crawl_batch_id,crawl_time,target_url,source_page_type,request_url,request_cursor,response_status,response_timestamp,response_headers_raw,network_response_count,runtime_objects_count,primary_source_key,match_type,confidence
20260507_230322,2026-05-08T00:35:02.691789,https://www.douyin.com/video/7620755665224551726,video_detail,https://www.douyin.com/video/7620755665224551726,,200,2026-05-08T00:35:02.691789,,73,1,network_response_28,exact,high
20260507_230322,2026-05-08T00:35:11.867937,https://www.douyin.com/video/7620774498996055695,video_detail,https://www.douyin.com/video/7620774498996055695,,200,2026-05-08T00:35:11.867937,,69,1,network_response_30,exact,high
20260507_230322,2026-05-08T00:35:22.336148,https://www.douyin.com/video/7620780342454062370,video_detail,https://www.douyin.com/video/7620780342454062370,,200,2026-05-08T00:35:22.336148,,35,,network_response_19,exact,high
20260507_230322,2026-05-08T00:35:29.600614,https://www.douyin.com/video/7620785043167243749,video_detail,https://www.douyin.com/video/7620785043167243749,,200,2026-05-08T00:35:29.600614,,69,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:35:38.168805,https://www.douyin.com/video/7620815482949602600,video_detail,https://www.douyin.com/video/7620815482949602600,,200,2026-05-08T00:35:38.168805,,29,,network_response_23,exact,high
20260507_230322,2026-05-08T00:35:43.348003,https://www.douyin.com/video/7620822279328369958,video_detail,https://www.douyin.com/video/7620822279328369958,,200,2026-05-08T00:35:43.348003,,27,,network_response_26,exact,high
20260507_230322,2026-05-08T00:35:46.158965,https://www.douyin.com/video/7620849028313484554,video_detail,https://www.douyin.com/video/7620849028313484554,,200,2026-05-08T00:35:46.158965,,72,1,network_response_28,exact,high
20260507_230322,2026-05-08T00:35:54.666804,https://www.douyin.com/video/7620999673377082659,video_detail,https://www.douyin.com/video/7620999673377082659,,200,2026-05-08T00:35:54.666804,,26,,network_response_25,exact,high
20260507_230322,2026-05-08T00:35:58.163038,https://www.douyin.com/video/7621018153404927278,video_detail,https://www.douyin.com/video/7621018153404927278,,200,2026-05-08T00:35:58.163038,,73,1,network_response_28,exact,high
20260507_230322,2026-05-08T00:36:06.285385,https://www.douyin.com/video/7621019187045997254,video_detail,https://www.douyin.com/video/7621019187045997254,,200,2026-05-08T00:36:06.285385,,74,1,network_response_28,exact,high
20260507_230322,2026-05-08T00:36:15.195228,https://www.douyin.com/video/7621071409398016360,video_detail,https://www.douyin.com/video/7621071409398016360,,200,2026-05-08T00:36:15.195228,,69,1,network_response_30,exact,high
20260507_230322,2026-05-08T00:36:22.925737,https://www.douyin.com/video/7621094675717295395,video_detail,https://www.douyin.com/video/7621094675717295395,,200,2026-05-08T00:36:22.925737,,27,,network_response_26,exact,high
20260507_230322,2026-05-08T00:36:26.925377,https://www.douyin.com/video/7621111350193851683,video_detail,https://www.douyin.com/video/7621111350193851683,,200,2026-05-08T00:36:26.925377,,49,,network_response_35,exact,high
20260507_230322,2026-05-08T00:36:33.689206,https://www.douyin.com/video/7621115321297980672,video_detail,https://www.douyin.com/video/7621115321297980672,,200,2026-05-08T00:36:33.689206,,77,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:36:42.307083,https://www.douyin.com/video/7621117262308724006,video_detail,https://www.douyin.com/video/7621117262308724006,,200,2026-05-08T00:36:42.307083,,73,1,network_response_64,exact,high
20260507_230322,2026-05-08T00:36:50.585019,https://www.douyin.com/video/7621118525272378664,video_detail,https://www.douyin.com/video/7621118525272378664,,200,2026-05-08T00:36:50.585019,,25,,network_response_20,exact,high
20260507_230322,2026-05-08T00:36:54.057400,https://www.douyin.com/video/7621124329794751807,video_detail,https://www.douyin.com/video/7621124329794751807,,200,2026-05-08T00:36:54.057400,,70,1,network_response_64,exact,high
20260507_230322,2026-05-08T00:37:01.389890,https://www.douyin.com/video/7621129062349622591,video_detail,https://www.douyin.com/video/7621129062349622591,,200,2026-05-08T00:37:01.389890,,70,1,network_response_27,exact,high
20260507_230322,2026-05-08T00:37:09.056180,https://www.douyin.com/video/7621131105520946472,video_detail,https://www.douyin.com/video/7621131105520946472,,200,2026-05-08T00:37:09.056180,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:37:12.866647,https://www.douyin.com/video/7621133412102982966,video_detail,https://www.douyin.com/video/7621133412102982966,,200,2026-05-08T00:37:12.866647,,27,,,none,low
20260507_230322,2026-05-08T00:37:15.432833,https://www.douyin.com/video/7621145218234196922,video_detail,https://www.douyin.com/video/7621145218234196922,,200,2026-05-08T00:37:15.432833,,74,1,network_response_63,exact,high
20260507_230322,2026-05-08T00:37:22.986939,https://www.douyin.com/video/7621148874803039488,video_detail,https://www.douyin.com/video/7621148874803039488,,200,2026-05-08T00:37:22.986939,,24,,,none,low
20260507_230322,2026-05-08T00:37:27.850226,https://www.douyin.com/video/7621149082082869618,video_detail,https://www.douyin.com/video/7621149082082869618,,200,2026-05-08T00:37:27.850226,,38,,network_response_34,exact,high
20260507_230322,2026-05-08T00:37:34.474411,https://www.douyin.com/video/7621171842585218340,video_detail,https://www.douyin.com/video/7621171842585218340,,200,2026-05-08T00:37:34.474411,,29,,network_response_20,exact,high
20260507_230322,2026-05-08T00:37:38.246816,https://www.douyin.com/video/7621186448737221233,video_detail,https://www.douyin.com/video/7621186448737221233,,200,2026-05-08T00:37:38.246816,,80,1,network_response_70,exact,high
20260507_230322,2026-05-08T00:37:48.091470,https://www.douyin.com/video/7621195340347100443,video_detail,https://www.douyin.com/video/7621195340347100443,,200,2026-05-08T00:37:48.091470,,18,,network_response_17,exact,high
20260507_230322,2026-05-08T00:37:52.566668,https://www.douyin.com/video/7621201604418473268,video_detail,https://www.douyin.com/video/7621201604418473268,,200,2026-05-08T00:37:52.566668,,68,1,,none,low
20260507_230322,2026-05-08T00:38:01.659956,https://www.douyin.com/video/7621229987714125110,video_detail,https://www.douyin.com/video/7621229987714125110,,200,2026-05-08T00:38:01.659956,,67,1,network_response_45,exact,high
20260507_230322,2026-05-08T00:38:11.038134,https://www.douyin.com/video/7621242621796650278,video_detail,https://www.douyin.com/video/7621242621796650278,,200,2026-05-08T00:38:11.038134,,21,,network_response_15,exact,high
20260507_230322,2026-05-08T00:38:15.725866,https://www.douyin.com/video/7621400947528355082,video_detail,https://www.douyin.com/video/7621400947528355082,,200,2026-05-08T00:38:15.725866,,76,1,network_response_71,exact,high
20260507_230322,2026-05-08T00:38:24.511904,https://www.douyin.com/video/7621407594405563688,video_detail,https://www.douyin.com/video/7621407594405563688,,200,2026-05-08T00:38:24.511904,,20,,,none,low
20260507_230322,2026-05-08T00:38:28.459824,https://www.douyin.com/video/7621439086208748850,video_detail,https://www.douyin.com/video/7621439086208748850,,200,2026-05-08T00:38:28.459824,,17,,,none,low
20260507_230322,2026-05-08T00:38:32.176667,https://www.douyin.com/video/7621442675996183862,video_detail,https://www.douyin.com/video/7621442675996183862,,200,2026-05-08T00:38:32.176667,,34,,network_response_33,exact,high
20260507_230322,2026-05-08T00:38:38.288165,https://www.douyin.com/video/7621453884187266346,video_detail,https://www.douyin.com/video/7621453884187266346,,200,2026-05-08T00:38:38.288165,,78,1,network_response_71,exact,high
20260507_230322,2026-05-08T00:38:47.094069,https://www.douyin.com/video/7621455040259181178,video_detail,https://www.douyin.com/video/7621455040259181178,,200,2026-05-08T00:38:47.094069,,12,,,none,low
20260507_230322,2026-05-08T00:38:49.894863,https://www.douyin.com/video/7621476939266322931,video_detail,https://www.douyin.com/video/7621476939266322931,,200,2026-05-08T00:38:49.894863,,13,,,none,low
20260507_230322,2026-05-08T00:38:52.444508,https://www.douyin.com/video/7621478583898459633,video_detail,https://www.douyin.com/video/7621478583898459633,,200,2026-05-08T00:38:52.444508,,77,1,network_response_66,exact,high
20260507_230322,2026-05-08T00:39:02.892664,https://www.douyin.com/video/7621481754703973672,video_detail,https://www.douyin.com/video/7621481754703973672,,200,2026-05-08T00:39:02.892664,,15,,network_response_14,exact,high
20260507_230322,2026-05-08T00:39:06.254966,https://www.douyin.com/video/7621482788868345129,video_detail,https://www.douyin.com/video/7621482788868345129,,200,2026-05-08T00:39:06.254966,,15,,network_response_14,exact,high
20260507_230322,2026-05-08T00:39:09.616024,https://www.douyin.com/video/7621483777063161107,video_detail,https://www.douyin.com/video/7621483777063161107,,200,2026-05-08T00:39:09.616024,,12,,,none,low
20260507_230322,2026-05-08T00:39:12.224002,https://www.douyin.com/video/7621485780740951334,video_detail,https://www.douyin.com/video/7621485780740951334,,200,2026-05-08T00:39:12.224002,,19,,,none,low
20260507_230322,2026-05-08T00:39:14.569496,https://www.douyin.com/video/7621489169260762725,video_detail,https://www.douyin.com/video/7621489169260762725,,200,2026-05-08T00:39:14.569496,,16,,network_response_14,exact,high
20260507_230322,2026-05-08T00:39:18.591040,https://www.douyin.com/video/7621490794537267641,video_detail,https://www.douyin.com/video/7621490794537267641,,200,2026-05-08T00:39:18.591040,,35,,network_response_33,exact,high
20260507_230322,2026-05-08T00:39:24.629173,https://www.douyin.com/video/7621493004179672326,video_detail,https://www.douyin.com/video/7621493004179672326,,200,2026-05-08T00:39:24.629173,,79,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:39:33.056483,https://www.douyin.com/video/7621501639010078004,video_detail,https://www.douyin.com/video/7621501639010078004,,200,2026-05-08T00:39:33.056483,,69,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:39:40.509875,https://www.douyin.com/video/7621501944162536750,video_detail,https://www.douyin.com/video/7621501944162536750,,200,2026-05-08T00:39:40.509875,,27,,,none,low
20260507_230322,2026-05-08T00:39:43.941060,https://www.douyin.com/video/7621502601141538082,video_detail,https://www.douyin.com/video/7621502601141538082,,200,2026-05-08T00:39:43.941060,,74,1,network_response_29,exact,high
20260507_230322,2026-05-08T00:39:52.332987,https://www.douyin.com/video/7621503699252235572,video_detail,https://www.douyin.com/video/7621503699252235572,,200,2026-05-08T00:39:52.332987,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:39:55.552245,https://www.douyin.com/video/7621524151211183370,video_detail,https://www.douyin.com/video/7621524151211183370,,200,2026-05-08T00:39:55.552245,,69,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:40:03.379616,https://www.douyin.com/video/7621532152957603107,video_detail,https://www.douyin.com/video/7621532152957603107,,200,2026-05-08T00:40:03.379616,,72,1,network_response_30,exact,high
20260507_230322,2026-05-08T00:40:11.366721,https://www.douyin.com/video/7621535207136513315,video_detail,https://www.douyin.com/video/7621535207136513315,,200,2026-05-08T00:40:11.366721,,27,,network_response_26,exact,high
20260507_230322,2026-05-08T00:40:14.844512,https://www.douyin.com/video/7621554720993185060,video_detail,https://www.douyin.com/video/7621554720993185060,,200,2026-05-08T00:40:14.844512,,26,,,none,low
20260507_230322,2026-05-08T00:40:18.652984,https://www.douyin.com/video/7621557988653911339,video_detail,https://www.douyin.com/video/7621557988653911339,,200,2026-05-08T00:40:18.652984,,37,,network_response_21,exact,high
20260507_230322,2026-05-08T00:40:25.563864,https://www.douyin.com/video/7621561411478605108,video_detail,https://www.douyin.com/video/7621561411478605108,,200,2026-05-08T00:40:25.563864,,31,,network_response_11,exact,high
20260507_230322,2026-05-08T00:40:30.188006,https://www.douyin.com/video/7621566235222232293,video_detail,https://www.douyin.com/video/7621566235222232293,,200,2026-05-08T00:40:30.188006,,31,,network_response_10,exact,high
20260507_230322,2026-05-08T00:40:33.762149,https://www.douyin.com/video/7621586564150154624,video_detail,https://www.douyin.com/video/7621586564150154624,,200,2026-05-08T00:40:33.762149,,32,,,none,low
20260507_230322,2026-05-08T00:40:56.238619,https://www.douyin.com/video/7621609004208327942,video_detail,https://www.douyin.com/video/7621609004208327942,,200,2026-05-08T00:40:56.238619,,61,1,network_response_11,exact,high
20260507_230322,2026-05-08T00:41:04.898646,https://www.douyin.com/video/7621664655114603830,video_detail,https://www.douyin.com/video/7621664655114603830,,200,2026-05-08T00:41:04.898646,,27,,,none,low
20260507_230322,2026-05-08T00:41:09.058396,https://www.douyin.com/video/7621754171674332442,video_detail,https://www.douyin.com/video/7621754171674332442,,200,2026-05-08T00:41:09.058396,,28,,network_response_27,exact,high
20260507_230322,2026-05-08T00:41:12.187794,https://www.douyin.com/video/7621754310851339227,video_detail,https://www.douyin.com/video/7621754310851339227,,200,2026-05-08T00:41:12.187794,,58,1,network_response_27,exact,high
20260507_230322,2026-05-08T00:41:18.845567,https://www.douyin.com/video/7621767681032621327,video_detail,https://www.douyin.com/video/7621767681032621327,,200,2026-05-08T00:41:18.845567,,67,1,network_response_30,exact,high
20260507_230322,2026-05-08T00:41:26.465929,https://www.douyin.com/video/7621793615320645327,video_detail,https://www.douyin.com/video/7621793615320645327,,200,2026-05-08T00:41:26.465929,,28,,network_response_26,exact,high
20260507_230322,2026-05-08T00:41:31.361008,https://www.douyin.com/video/7621812384297930030,video_detail,https://www.douyin.com/video/7621812384297930030,,200,2026-05-08T00:41:31.361008,,38,,,none,low
20260507_230322,2026-05-08T00:41:38.435647,https://www.douyin.com/video/7621845624694017320,video_detail,https://www.douyin.com/video/7621845624694017320,,200,2026-05-08T00:41:38.435647,,75,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:41:47.197099,https://www.douyin.com/video/7621847286741486889,video_detail,https://www.douyin.com/video/7621847286741486889,,200,2026-05-08T00:41:47.197099,,67,1,network_response_32,exact,high
20260507_230322,2026-05-08T00:41:55.977721,https://www.douyin.com/video/7621857059520122147,video_detail,https://www.douyin.com/video/7621857059520122147,,200,2026-05-08T00:41:55.977721,,30,,network_response_20,exact,high
20260507_230322,2026-05-08T00:41:59.989099,https://www.douyin.com/video/7621867869134982441,video_detail,https://www.douyin.com/video/7621867869134982441,,200,2026-05-08T00:41:59.989099,,28,,network_response_26,exact,high
20260507_230322,2026-05-08T00:42:03.155858,https://www.douyin.com/video/7621883534055181602,video_detail,https://www.douyin.com/video/7621883534055181602,,200,2026-05-08T00:42:03.155858,,74,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:42:11.379574,https://www.douyin.com/video/7621889889365249334,video_detail,https://www.douyin.com/video/7621889889365249334,,200,2026-05-08T00:42:11.379574,,71,1,network_response_31,exact,high
20260507_230322,2026-05-08T00:42:19.175585,https://www.douyin.com/video/7621912696027450678,video_detail,https://www.douyin.com/video/7621912696027450678,,200,2026-05-08T00:42:19.175585,,22,,network_response_19,exact,high
